add_time,lat,lon,store_address,store_name,topic
2019-11-26,31.281171263999486,104.9455595959045,四川省绵阳市三台县花园大道,倍特电动车,倍特
2019-11-26,31.34332127713524,104.95727863716381,四川省绵阳市三台县中立路,倍特电动车,倍特
2019-11-26,31.274981395029247,104.89176663294892,四川省绵阳市三台县潼绵路,倍特电动车,倍特
2019-11-26,31.485659630918825,104.6824488728469,绵阳市涪城区普明北路东段554-16号,倍特电动车,倍特
2019-11-26,31.099133752656126,105.09931239560194,四川省绵阳市三台县东河路102号,倍特电动车,倍特
2019-11-26,31.764618681094237,104.71465087422601,四川省绵阳市江油市科技路,倍特电动车,倍特
2019-11-26,31.44174672696485,104.7749855691935,绵阳市涪城区红星小区北区37幢,倍特电动车,倍特
2019-11-26,31.537923525760988,104.55877286514968,四川省绵阳市安州区辽宁大道,倍特电动车,倍特
2019-11-26,30.708280457743246,105.20051335818555,四川省绵阳市三台县X111(三象路),倍特电动车,倍特
2019-11-26,31.794602135989653,104.78102092459285,四川省绵阳市江油市三合镇建设北路港珠商务宾馆西南,倍特电动车,倍特
2019-11-26,31.619810998402134,104.4640998312155,龙尾街18号附近,倍特电动车,倍特
2019-11-26,31.096428597493947,105.0986793031158,四川省绵阳市江油市Y228(解放下街),倍特电动车,倍特
2019-11-26,31.1081260181588,105.0967826774553,四川省绵阳市三台县星源名城8幢(耀森花园西北),倍特电动车,倍特
2019-11-26,31.313447303388983,105.1295049827756,绵阳市三台县雄关干道100-1号附近,倍特电动车,倍特
2019-11-26,31.127081792034186,104.90727048774562,四川省绵阳市三台县S101(富民街),倍特电动车,倍特
2019-11-26,31.513636969258872,104.34887210477169,四川省绵阳市安州区国华商务宾馆(105省道南),倍特电动车,倍特
2019-11-26,31.560678504686905,104.81687400427654,四川省绵阳市游仙区新桥镇胜黎路小龙门幼儿园,倍特电动车,倍特
2019-11-26,31.551064432303892,104.55975058086673,花荄镇罗胜街北段(农机餐厅对面),倍特电动车,倍特
2019-11-26,32.411112672360275,104.53853216005983,东街与龙安路交叉口东北100米,倍特电动车,倍特
2019-11-26,31.63348286696797,105.17009383927734,四川省绵阳市梓潼县文昌路中段654号,倍特电动车维修部,倍特
2019-11-26,31.541058421140097,104.8622532015713,四川省绵阳市游仙区仙山路,倍特电动车仙海店,倍特
2019-11-26,31.473663048745863,104.6855618607612,X111(南街),倍特电动车,倍特
2019-11-26,31.636971233432345,104.87124394526796,北街与忠兴东路交叉口东50米,倍特电动车,倍特
2019-11-26,31.472590367902207,104.7528413646094,成绵路26号,倍特电动车(成绵路店),倍特
2019-11-26,31.467772089951367,104.64038841225872,永发路300号,倍特电动车(永兴店),倍特
2019-11-26,31.638807364966247,104.43496031501492,四川省绵阳市北川羌族自治县沙汀路19号附近,倍特电动车(安昌倍特专卖店),倍特
2019-11-26,31.085121372532996,105.09173233650527,潼川镇南河路,倍特电动车(南河路店),倍特
2019-11-26,31.704654071216478,104.53610771882742,永通路东50米,倍特电动车(甲级村卫生站西),倍特
2019-11-26,31.603284138721374,104.37025806404775,四川省绵阳市安州区S105(成青路),雷师倍特电动车专卖精修摩托车电动车,倍特
2019-11-26,31.025774460704955,104.86709916364491,四川省绵阳市三台县东升街东段,倍特电动车明红车行,倍特
2019-11-26,31.8826427898042,104.78815122457831,四川省绵阳市江油市会兴旅馆(煽水路东),倍特电动车旺达车行,倍特
2019-11-26,30.544119864579894,106.44641061972047,广安市岳池县,倍特电动车,倍特
2019-11-26,30.52188293507953,106.82218617934765,四川省广安市前锋区代市镇新建路,倍特电动车,倍特
2019-11-26,30.34107251833194,106.93640258895681,广安市邻水县,倍特电动车,倍特
2019-11-26,30.45019252113426,106.64015071665185,五福南路388-14号,倍特电动车,倍特
2019-11-26,30.34107251833194,106.93640258895681,四川省广安市邻水县,倍特电动车,倍特
2019-11-26,30.372584449248624,106.77785004410595,四川省广安市华蓥市广华大道三段51号附近,倍特电动车,倍特
2019-11-26,30.378431133928157,106.78117943920742,广安市华蓥市明光二路273附1号,倍特电动车(明光二路店),倍特
2019-11-26,30.351003799885646,106.30303558246099,四川省广安市武胜县祥和街72南70米,倍特电动车,倍特
2019-11-26,30.517781825312664,106.74895901717554,四川省广安市前锋区小宝贝幼儿园(广安市观塘镇政府东南),倍特电动车,倍特
2019-11-26,30.653687746841026,106.6295913725347,广花路与G85银昆高速入口交叉口东北150米,倍特电动车,倍特
2019-11-26,30.34107251833194,106.93640258895681,四川省广安市邻水县,龙安倍特电动车,倍特
2019-11-26,30.576473134989143,106.29113499994622,四川省广安市岳池县广高路与花园路交叉口西北50米,倍特电动车专卖,倍特
2019-11-26,30.493980118676063,106.87974910415562,滨河北路与鑫盛路交叉口东北50米,倍特电动车,倍特
2019-11-26,30.33541915806122,106.93573415982684,广安市邻水县人民路南段118号附近,倍特电动车(邻水二店),倍特
2019-11-26,30.466688777979233,106.64234567675867,金源二街26-28,倍特电动车(广安专卖店),倍特
2019-11-26,30.46022333410807,106.63151940565076,四川省广安市广安区五福西路93-4,王派倍特电动车(五福西路店),倍特
2019-11-26,30.540901443698104,106.39327083985374,十子街与广高路交叉口北100米,倍特电动车(石垭专卖店),倍特
2019-11-26,30.665718274041485,106.4712895501415,203省道(中共岳池县顾县镇委员会北),倍特电动车(中共岳池县顾县镇委员会北),倍特
2019-11-26,30.466856228759223,106.64213650632067,四川省广安市广安区金源二街18号,王派倍特电动车特约维修中心,倍特
2019-11-26,29.767477139178297,105.45864141479048,爱国路34附近,倍特电动车,倍特
2019-11-26,30.390745725830005,104.56089429730916,四川省成都市简阳市五友路2段-72号,倍特电动车(印刷巷),倍特
2019-11-26,30.500922078646493,104.5111194646258,成都市简阳市芙蓉街12号,倍特电动车,倍特
2019-11-26,30.143988215246335,104.63983999674487,车城大道二段天顺旅馆北10米,倍特电动车,倍特
2019-11-26,30.129715787455776,104.64252602005027,四川省资阳市雁江区舒馨商务宾馆北70米(松涛路北),倍特电动车(台阳路店),倍特
2019-11-26,30.123753456785117,104.65842441062695,四川省资阳市雁江区G321(广成线),铃木摩托车倍特电动车,倍特
2019-11-26,29.994982145864917,104.8070768229465,刘大路与资资路交叉口西150米,倍特电动车,倍特
2019-11-26,30.15686296201228,104.83420252686919,板永路东50米,倍特电动车,倍特
2019-11-26,30.13495655925314,104.6344353416441,106省道东50米,倍特电动车,倍特
2019-11-26,28.561878694688176,121.20771833932788,台州市黄岩区南工路16号,倍特电动车有限公司,倍特
2019-11-26,28.765874842040695,121.50820798574303,浙江省台州市临海市环城南路125号附近,倍特电动车,倍特
2019-11-26,28.803476436004825,121.00857854331299,浙江省台州市临海市小车线,倍特电动车,倍特
2019-11-26,29.21716729482852,120.83648305392171,浙江省台州市天台县平门线,倍特电动车,倍特
2019-11-26,29.50220529455265,104.92865823188325,内江市市中区206省道北50米,倍特电动车,倍特
2019-11-26,29.78453134112707,104.85735496256063,内江市资中县前西街196号,倍特电动车,倍特
2019-11-26,29.59848572858322,105.08254748773004,四川省内江市东兴区X134(内高路东街),倍特电动车,倍特
2019-11-26,29.396200544980204,105.4155296672782,四川省内江市隆昌市渔箭汽车站(渔箭镇中心学校南),倍特电动车,倍特
2019-11-26,29.60940947221208,105.08597842818352,汉安大道东段-77号-附15号,倍特电动车,倍特
2019-11-26,29.5872257002881,105.07413638375124,城南街道交通路168号,倍特电动车(交通路店),倍特
2019-11-26,29.524549008285376,104.67050822502192,四川省内江市威远县三河路83,胡强车行电动车(旗舰店),倍特
2019-11-26,25.496406931543667,103.80243482794681,汉安大道东段-77号-附15号,倍特电动车,倍特
2019-11-26,25.513939707309664,103.80354423638434,城南街道交通路168号,倍特电动车(交通路店),倍特
2019-11-26,32.65458608920318,117.02537399868623,淮南市田家庵区云景华城4号楼115号,BGB倍特电动车店,倍特
2019-11-26,32.65458608920318,117.02537399868623,淮南市田家庵区云景华城4号楼115号,倍特酷车馆,倍特
2019-11-26,32.64009186142936,117.01330804890677,安徽省淮南市田家庵区陈洞南路16号-10,倍特电子,倍特
2019-11-26,29.894551348043656,118.4827029163852,徽城镇金三角转盘,倍特酷车电瓶车专卖店,倍特
2019-11-26,31.24323476164596,121.41843163416657,徽城镇金三角转盘,倍特酷车电瓶车专卖店,倍特
2019-11-26,26.274995760192713,117.64158614053628,徽城镇金三角转盘,倍特酷车电瓶车专卖店,倍特
2019-11-26,24.379089981527716,118.05694095905008,徽城镇金三角转盘,倍特酷车电瓶车专卖店,倍特
2019-11-26,33.39587967726361,104.92802527780763,甘肃省陇南市武都区新村路,倍特电动车,倍特
2019-11-26,33.780111071487866,106.08854546726646,甘肃省陇南市徽县钻石华庭娱乐会所东(316国道旧北),倍特电动车,倍特
2019-11-26,33.75067220546417,105.75241697255962,甘肃省陇南市成县陇南中路瑞泰宾馆对面,倍特电动车售后服务中心,倍特
2019-11-26,22.800411177431805,108.30138805715366,广西壮族自治区南宁市江南区江南街道南建路4-1-2号倍特电动车,倍特电动车,倍特
2019-11-26,27.66934646814967,106.92827937948121,南舟路与后溪河路交叉口东北200米,倍特电动车,倍特
2019-11-26,27.805228120850057,106.41726777114151,符阳路85号附近,倍特电动车,倍特
2019-11-26,26.245381917045865,105.93965182085361,贵州省安顺市西秀区塔山西路12号2/3号铺面,倍特电动车,倍特
2019-11-26,41.2490390473502,119.40871987850433,朝阳路5,倍特电动车(朝阳路店),倍特
2019-11-26,30.614473021188683,104.00798101126264,四川省成都市武侯区成双大道中段156号附近,倍特电动车,倍特
2019-11-26,30.600967649295303,104.15056307869447,成都市锦江区海棠路616号,倍特电动车,倍特
2019-11-26,40.67313683826707,122.24157466449694,侯大道顺江段八益电动车4S店2楼,倍特电动车,倍特
2019-11-26,30.81754395567349,103.90330718198958,成都市郫都区成灌东路215号,倍特电动车,倍特
2019-11-26,30.55979762660481,104.0413790241624,成都市武侯区大源东街35号,倍特电动车,倍特
2019-11-26,30.58298592339377,103.99641861420146,双流区成都双流西南航空港经济开发区四期腾飞八路,倍特电动车,倍特
2019-11-26,30.580399352821136,103.93039154226817,双流区黄龙大道四段附近,倍特电动车,倍特
2019-11-26,30.416363953297463,103.81743303794937,成都市新津县,倍特电动车,倍特
2019-11-26,30.96369176362822,104.12049354247118,成都市彭州市利民街13号,倍特电动车,倍特
2019-11-26,40.67313683826707,122.24157466449694,天府路与317国道交叉口南200米,倍特电动车,倍特
2019-11-26,30.678758051184225,103.86158986019753,四川省成都市温江区凤溪大道北段824号附近,倍特电动车,倍特
2019-11-26,30.44295490546837,104.05371047352517,四川省成都市双流区云顶路,倍特电动车,倍特
2019-11-26,40.67313683826707,122.24157466449694,惠王陵东路375,倍特电动车,倍特
2019-11-26,40.67313683826707,122.24157466449694,籍田镇天府新区视高镇视高工业园高新大道,倍特电动车,倍特
2019-11-26,30.647262541446445,103.92052653081869,四川省成都市双流区高五路,倍特电动车,倍特
2019-11-26,30.49435189828051,104.11806202602126,成都市双流区万安路西段223号,倍特电动车,倍特
2019-11-26,30.723648530411477,104.55531193476561,四川省成都市金堂县定兴街,倍特电动车,倍特
2019-11-26,30.76720958827417,104.12528628876306,四川省成都市金牛区天新路4号附近,倍特电动车,倍特
2019-11-26,30.82940746819094,104.1653928450365,成都市新都区,倍特电动车,倍特
2019-11-26,30.852048068243192,103.58083829391828,四川省成都市都江堰市环山东一街6南60米,倍特电动车,倍特
2019-11-26,30.628169081475985,104.10489825707805,四川省成都市锦江区锦华路3段37号附近,倍特电动车,倍特
2019-11-26,30.45558411445984,103.71786907725931,四川省成都市大邑县新西街,倍特电动车,倍特
2019-11-26,30.497904085655783,103.95627609558758,成都市双流区黄甲大道一段80号,倍特电动车,倍特
2019-11-26,30.645606453642284,103.70041182479216,成都市崇州市九龙路521,倍特电动车,倍特
2019-11-26,40.67313683826707,122.24157466449694,尚石路中段486号附近,倍特电动车,倍特
2019-11-26,30.491998519384186,103.82061936206736,四川省成都市新津县万兴路222,倍特电动车,倍特
2019-11-26,30.884246819364193,103.59764283131375,四川省成都市都江堰市大三路160号,倍特电动车,倍特
2019-11-26,30.980684304415057,103.76320144049802,四川省成都市邛崃市金马街,倍特电动车,倍特
2019-11-26,30.734162509529376,103.62707554275482,四川省成都市崇州市双怀路,倍特电动车,倍特
2019-11-26,30.835393282104732,104.1704441965802,四川省成都市新都区圣谕亭巷388号附近,倍特电动车,倍特
2019-11-26,40.23267274872215,122.12821596507345,三星镇政府旁,倍特电动车,倍特
