add_time,lat,lon,store_address,store_name,topic
2019-11-14,29.617636700940096,119.06072559869504,千岛湖镇龙门路161号,金箭电动车,金箭
2019-11-14,30.31571148432879,120.23470023006227,相埠路88-1号附近,金箭电动车,金箭
2019-11-14,30.307481416125928,120.1839977193123,德胜快速路与德胜快速路入口交叉口北50米,金箭电动车,金箭
2019-11-14,30.356815970063302,120.1356919693271,浙江省杭州市余杭区良渚街道好运街8号凯喜雅·锦河湾,金箭电动车(好运街店),金箭
2019-11-14,30.192263968453123,120.41926693361424,浙江省杭州市萧山区河西南路,金箭电动车专卖店,金箭
2019-11-14,30.379948907478138,120.14415805769063,浙江省杭州市余杭区丽水北路,金箭电动车专卖电动车维修,金箭
2019-11-14,29.986167069635034,120.25752400849095,浙江省杭州市萧山区高运商贸市场1-20,金箭电动车(浦阳专卖),金箭
2019-11-14,29.483158852958475,119.29196056868888,浙江省杭州市建德市新安东路48附近,金箭电动车专卖,金箭
2019-11-14,30.29072289985654,119.99565817761535,仓前街道绿汀路5-1,金箭电动车(东莲街店),金箭
2019-11-14,30.329562678516,120.20758268825641,兴业街144号,金箭电动车(兴业街店),金箭
2019-11-14,30.372042365418153,120.16072082693775,康桥路92号德清线路车间康桥工区,立马金箭电动车,金箭
2019-11-14,30.048766201009816,120.25061748154312,浙江省杭州市萧山区峙山西路133附近,金箭电动车建成车行,金箭
2019-11-14,30.332805178830935,120.09603172626493,古墩路与灯彩街交叉口西50米,金箭电动车,金箭
2019-11-14,30.043068690809942,120.2573122955936,浙江省杭州市萧山区西江塘南路41,金箭电动车(西江塘路店),金箭
2019-11-14,29.813958612316256,119.71073834711002,杭州市桐庐县城南街道春江东路580号,金箭电动车(春江东路店),金箭
2019-11-14,30.175256610720446,121.27259613631863,宁波市慈溪市,金箭电动车,金箭
2019-11-14,29.9548849633495,121.72251899132434,宁波市镇海区,金箭电动车,金箭
2019-11-14,29.89294837947611,121.56042128922172,宁波市江北区,金箭电动车,金箭
2019-11-14,30.15427418225352,121.43208129215841,浙江省宁波市慈溪市古师路46号,金箭电动车,金箭
2019-11-14,30.31862965461304,121.28110924289086,浙江省宁波市慈溪市金慈路97南60米,金箭电动车,金箭
2019-11-14,29.90465935993949,121.85057621461253,宁波市北仑区,金箭电动车,金箭
2019-11-14,29.824206349995904,121.55542706991011,浙江省宁波市鄞州区金达南路,金箭电动车,金箭
2019-11-14,29.94716527005381,121.68195209121927,浙江省宁波市镇海区金丰路,金箭电动车,金箭
2019-11-14,29.860483274049315,121.40638312037228,浙江省宁波市海曙区横街南路,金箭电动车,金箭
2019-11-14,30.042734639570824,121.16058507482123,宁波市余姚市,金箭电动车,金箭
2019-11-14,29.935186164123063,121.55620347626042,浙江省宁波市江北区公园路4号附近,金箭电动车,金箭
2019-11-14,29.208874064495028,121.94345017434235,浙江省宁波市象山县建业路18附近,金箭电动车,金箭
2019-11-14,29.897591595543442,121.63945038836845,浙江省宁波市鄞州区丹桂路1095号附近,金箭电动车,金箭
2019-11-14,30.30851378399666,121.30477924633286,浙江省宁波市慈溪市机电路,金箭电动车,金箭
2019-11-14,29.942921065049507,121.63056990718457,浙江省宁波市镇海区庄俞南路201东南80米,金箭电动车,金箭
2019-11-14,29.90465935993949,121.85057621461253,浙江省宁波市北仑区薪桥南路155附近,金箭电动车,金箭
2019-11-14,29.34106262228544,121.43951319799332,浙江省宁波市宁海县兴宁北路辅路,金箭电动车,金箭
2019-11-14,29.950791446325148,121.75536534274336,浙江省宁波市北仑区北平路19号附近,金箭电动车,金箭
2019-11-14,30.100516160537246,121.50938551620457,浙江省宁波市慈溪市仙境路10号附近,金箭电动车,金箭
2019-11-14,30.094582775767552,121.16853319214295,浙江省宁波市余姚市新建北路584号附近,金箭电动车,金箭
2019-11-14,29.876877366496654,121.52223037574907,浙江省宁波市海曙区丽园北路117号附近,金箭电动车,金箭
2019-11-14,30.106462634582527,121.09497190074487,浙江省宁波市余姚市长寿北路1附近,金箭电动车,金箭
