add_time,lat,lon,store_address,store_name,topic
2019-11-26,30.25308298169347,120.21551180372168,康华街,新大洲电动车,新大洲
2019-11-26,30.18310236808257,120.19785489027866,浙江省杭州市滨江区长兴路179号森浩酒店东30米,新大洲电动车(长河旗舰店),新大洲
2019-11-26,30.346360082173536,120.07605416794652,三墩镇周坪路121号,新大洲绿源电动车,新大洲
2019-11-26,30.242403393194586,120.1935464508663,东宝路17-1号,新大洲电动车(东宝路店),新大洲
2019-11-26,30.311411516191576,120.13919351479818,赵伍路163号附近,新大洲电动车(赵伍路店),新大洲
2019-11-26,30.0629647809151,119.95267735811693,杭州市富阳区兴达路16-4号,新大洲电动车(富阳专卖店),新大洲
2019-11-26,30.3822120081792,120.17594000871834,星海南路163号,新大洲恒光电动车,新大洲
2019-11-26,30.17175062806263,120.16928895472246,浦沿街道东冠公寓8号楼,新大洲电动车(东冠公寓店),新大洲
2019-11-26,30.40474135425122,120.26543769440603,星桥北路48号,新大洲电动车(星桥店),新大洲
2019-11-26,30.23969366569876,120.020770667469,闲林山水紫薇苑01幢,新大洲电动车(闲林山水紫薇苑店),新大洲
2019-11-26,30.25308298169347,120.21551180372168,"盈都江悦城,春石路125号",胡氏开锁刻章新大洲电动车,新大洲
2019-11-26,29.68224504715649,119.60269765945996,浙江省杭州市建德市X626(后坞线),爱玛绿驹新大洲电动车,新大洲
2019-11-26,30.314487299552038,120.28474411954514,金禾街166号靠近西园琴行,新大洲,新大洲
2019-11-26,30.328618291309503,120.09821550231844,浙江省杭州市西湖区古墩路1035号,杭州市新大洲本田摩托车老张店,新大洲
2019-11-26,30.26752602625535,120.17327925564527,杭州市下城区孩儿巷88号,新大洲(绿源修配),新大洲
2019-11-26,29.85576545460129,121.53492788460298,浙江省宁波市海曙区南苑街135号附近,新大洲电动车,新大洲
2019-11-26,30.23130640701112,121.26200385672828,浙江省宁波市慈溪市坎墩街1198号附近,新大洲电动车,新大洲
2019-11-26,29.755846006673305,121.91959096081868,寻海路与洋沙山西二路交叉口东50米,新大洲电动车,新大洲
2019-11-26,29.837999700622657,121.6033536451237,浙江省宁波市鄞州区紫城路,新大洲电动车,新大洲
2019-11-26,30.042734639570824,121.16058507482123,宁波市余姚市,新大洲电动车,新大洲
2019-11-26,29.824206349995904,121.55542706991011,宁波市鄞州区,新大洲电动车,新大洲
2019-11-26,29.89294837947611,121.56042128922172,宁波市江北区,新大洲电动车,新大洲
2019-11-26,29.849833618535392,121.64049818449121,浙江省宁波市鄞州区盛莫路564号附近,新大洲电动车,新大洲
2019-11-26,29.91330996778399,121.83790597472068,新大路138号(阳光假日宾馆旁边),新大洲电动车,新大洲
2019-11-26,30.16624920221074,121.15081468638263,浙江省宁波市余姚市许家堰路5,新大洲电动车,新大洲
2019-11-26,29.923670259289537,121.85633486316712,浙江省宁波市北仑区横河路66号附近,新大洲电动车,新大洲
2019-11-26,29.93102349331362,121.61947708008975,浙江省宁波市镇海区兆龙路625号附近,新大洲电动车,新大洲
2019-11-26,30.117130040727066,121.46531267161295,浙江省宁波市慈溪市五姓路50西北100米,新大洲电动车,新大洲
2019-11-26,29.931353045108153,121.79902273090359,浙江省宁波市北仑区国鑫商务宾馆(富春江路西),新大洲电动车,新大洲
2019-11-26,29.904925975433212,121.66008048733073,浙江省宁波市鄞州区梅墟路37号附近,新大洲电动车,新大洲
2019-11-26,29.92723532810948,121.66897558125034,浙江省宁波市镇海区蛟川街道镇宁西路徐家80号,新大洲电动车,新大洲
2019-11-26,29.880503806148216,121.77551512224115,浙江省宁波市北仑区沿山河南路223号附近,新大洲电动车,新大洲
2019-11-26,30.03489842886861,121.4479495570717,浙江省宁波市江北区妙金线,新大洲电动车专卖,新大洲
2019-11-26,29.841952289718,121.5956517174126,宁波市鄞州区宁横路1136号,新大洲电动车(沧海路店),新大洲
2019-11-26,29.882616442991107,121.59915249483132,桑田路212号附近,新大洲电动车,新大洲
2019-11-26,29.87298822302602,121.44239585318745,集士港镇集士西路25-1号,新大洲电动车,新大洲
2019-11-26,29.854943744067977,121.64658512598076,浙江省宁波市鄞州区人民北路27-7北80米,新大洲电动车专卖店,新大洲
2019-11-26,29.843310460635788,121.5303430518579,鄞奉路882号,新大洲电动车,新大洲
2019-11-26,29.871326336410778,121.56267590683301,狮子街46号附近,新大洲电动车,新大洲
2019-11-26,30.325170640270073,121.21634529360635,浙江省宁波市慈溪市庵东镇中兴一路三洋村综合治理工作室,新大洲电动车直营店,新大洲
2019-11-26,29.98665930811173,121.45349654854024,浙江省宁波市江北区日新路46-13附近,南海新大洲电动车专卖店,新大洲
2019-11-26,29.759203364967096,121.60376639404778,浙江省宁波市鄞州区太平桥正东方向52米,新大洲电动车塘溪店,新大洲
2019-11-26,29.880133401194303,121.52818604515957,浙江省宁波市海曙区西门口银亿宾馆(环城西路西),新大洲电动车(周江岸路店),新大洲
2019-11-26,30.032862881524718,121.35277583190053,浙江省宁波市余姚市中山南路6号,新大洲电动车(中山南路店),新大洲
2019-11-26,29.90433668479866,121.81246006203263,浙江省宁波市北仑区庐山中路226号,新大洲电动车(庐山中路店),新大洲
2019-11-26,29.89318628121108,121.66425147611733,梅墟梅景路504号,新大洲电动车(梅墟路店),新大洲
