add_time,lat,lon,store_address,store_name,topic
2019-11-26,21.6930052899694,108.360418838298,安丰路与纪鹤公路交叉口西北50米,杰宝大王电动车,杰宝大王
2019-11-26,31.121727826895356,121.70029873462829,上海市浦东新区六灶镇周祝公路2236号,杰宝大王电动车(六灶店),杰宝大王
2019-11-26,21.6930052899694,108.360418838298,真华路1608号-2层,杰宝大王电动车(真华路),杰宝大王
2019-11-26,21.6930052899694,108.360418838298,淞宝路785号附近,杰宝大王电动车,杰宝大王
2019-11-26,21.6930052899694,108.360418838298,唐山路与安国路交叉口北50米,杰宝大王,杰宝大王
2019-11-26,31.3801553396772,121.27259505835202,上海市嘉定区方泰方中路87号,杰宝大王电动车(方泰店),杰宝大王
2019-11-26,31.21633432399824,121.67410529039856,上海市浦东新区顾唐路2900弄-71号附近,杰宝大王电动车,杰宝大王
2019-11-26,31.295539875370526,121.500463744405,上海市虹口区伊敏河路119号,杰宝大王电动车,杰宝大王
2019-11-26,31.250432612824916,121.58785332624731,浦东新区银山路262号,杰宝大王电动车,杰宝大王
2019-11-26,21.6930052899694,108.360418838298,浦驰路138号附近,发奋商贸公司杰宝大王电动车,杰宝大王
2019-11-26,31.090822987565375,121.76926398512194,上海市浦东新区川南奉公路5729号隔壁,杰宝大王电动车(盐仓店),杰宝大王
2019-11-26,21.6930052899694,108.360418838298,平南路714-1临附近,杰宝大王,杰宝大王
2019-11-26,31.105211041100443,121.35996497089688,上海市松江区春九路858~862附近,杰宝大王电动车(春九路店),杰宝大王
2019-11-26,31.155349500142197,121.573877136089,上海市浦东新区康桥镇康桥路1055号,杰宝大王电动车康桥专卖,杰宝大王
2019-11-26,21.6930052899694,108.360418838298,万安路455号(江湾镇),杰宝大王电动车,杰宝大王
2019-11-26,21.6930052899694,108.360418838298,大同路670-672号,杰宝大王电动车(高桥专卖店),杰宝大王
2019-11-26,31.32713960421464,121.44113939250899,上海市静安区共康路552号,杰宝大王电动车兰英车行,杰宝大王
2019-11-26,31.234408665122505,121.69409334257219,上海市浦东新区川沙路3021号附近,杰宝大王电动车胜夏车行,杰宝大王
2019-11-26,21.6930052899694,108.360418838298,罗城路486号,杰宝大王电动车,杰宝大王
2019-11-26,31.158237867038434,121.51369025998808,上海市浦东新区杨南路1009-1011号,杰宝大王电动车(杨南路),杰宝大王
2019-11-26,21.6930052899694,108.360418838298,马陆镇戬浜大治路398号,杰宝大王电动车(戬浜店),杰宝大王
2019-11-26,31.354370543088447,121.15542978933,上海市嘉定区园丁路6号附近,杰宝大王电动车(园丁路店),杰宝大王
2019-11-26,31.17428231378221,121.52590008597126,上海市浦东新区杨高南路3300临,杰宝大王电动车(320村道),杰宝大王
2019-11-26,31.030127516011135,121.78223825741613,上海市浦东新区川南奉公路6196号,杰宝大王电动车(幸福新街),杰宝大王
2019-11-26,21.6930052899694,108.360418838298,嘉松中路157号,新大洲&杰宝大王电动车,杰宝大王
2019-11-26,31.265244800077543,121.69348943423547,上海市浦东新区龚华路496号,杰宝大王专卖店(诚信车行),杰宝大王
2019-11-26,23.110146001635474,114.42238500924715,北翟路2942号附近,杰宝大王电动车,杰宝大王
2019-11-26,31.082393550474634,121.40615283269311,颛桥镇贵都路355号,杰宝大王电动车,杰宝大王
