add_time,lat,lon,store_address,store_name,topic
2019-11-14,35.172897278615025,109.94252361249413,青正街东50米,绿源电动车,绿佳
2019-11-14,34.50571551675255,109.51658960525897,106省道北50米,绿源电动车,绿佳
2019-11-14,34.54737719717379,110.24799902436867,陕西省渭南市潼关县城关街道办事处吴村中心社区西段希望园小区门西三户,绿源电动车,绿佳
2019-11-14,34.75726044025601,109.18643744727943,陕西省渭南市富平县由康路西50米,绿源电动车,绿佳
2019-11-14,34.795917165584136,109.94567807786873,陕西省渭南市大荔县西环路74号南90米,绿源电动车,绿佳
2019-11-14,34.82847334080588,109.01914987486994,陕西省渭南市富平县梅觅路附近,绿源电动车(梅家坪店),绿佳
2019-11-14,34.75077817179489,109.18422716657214,车站大街西段雅迪电动车旁,绿源电动车,绿佳
2019-11-14,35.239603841629275,110.14963888289253,陕西省渭南市合阳县西新街东盛家园附近,绿源电动车(合阳店),绿佳
2019-11-14,34.507029015420606,109.46190498784739,渭南市临渭区贸易广场银街1号(贸易广场西北角),绿源电动车(新区东路店),绿佳
2019-11-14,35.20445357774657,109.50488432514175,白云路南50米,绿源电动车,绿佳
2019-11-14,34.964787326582574,109.60309007035836,陕西省渭南市蒲城县延安街63号附近,绿源电动车(西安市灞桥区旗舰店),绿佳
2019-11-14,34.48670262339288,109.42952098438214,陕西省渭南市临渭区东纵路与108国道交叉口东50米,绿源电动车(东纵路店),绿佳
2019-11-14,34.27376757236891,107.84312874471748,宝平路与西大街交叉口西北50米,绿佳电动车,绿佳
2019-11-14,34.366996195529644,107.28779333739686,陕西省宝鸡市陈仓区陈仓大道,绿源电动车,绿佳
2019-11-14,34.37054329154138,107.18709651374681,宝鸡市金台区联盟路与东风路交叉口西20米,绿源电动车(东风路店),绿佳
2019-11-14,34.347495033575974,107.25316640161562,陕西省宝鸡市渭滨区G310(渭滨大道),绿源电动车,绿佳
2019-11-14,34.28037586308579,107.75639813644135,宝鸡市眉县,绿源电动车,绿佳
2019-11-14,34.438492179410886,107.91228657125143,宝鸡市扶风县法门镇法门慈和医院附近,绿源电动车(观光路店),绿佳
2019-11-14,34.44977696238733,107.62744727878952,宝鸡市岐山县,绿源电动车,绿佳
2019-11-14,34.89973872260726,106.84207772566205,宝鸡市陇县陇马公路南50米,绿佳电动车(陇马路专卖店),绿佳
2019-11-14,34.65428897132063,107.1235084876969,宝平路85号附近,绿源电动车,绿佳
2019-11-14,34.8987802531072,106.87058365441018,陕西省宝鸡市陇县S212,绿源电动车,绿佳
2019-11-14,34.21645113457057,107.88755119005087,陕西省宝鸡市眉县槐芽镇北新街田丰农业科技推广中心东,绿源电动车,绿佳
2019-11-14,34.33535629310692,107.63148663617622,周五路东50米,绿源电动车(五丈原店),绿佳
2019-11-14,34.36891564286998,107.2445753670404,310国道南50米,绿源电动车,绿佳
2019-11-14,34.898552438345526,106.86000964545559,宝鸡市陇县宝平路与西大街交叉口西南50米,绿源电动车(西关路店),绿佳
2019-11-14,34.38059698451144,107.90383899606614,南大街农业银行对面(扶风县妇幼保健院西南),绿源电动车(扶风县妇幼保健院西南),绿佳
2019-11-14,34.27863350741561,107.76265767745527,陕西省宝鸡市眉县平阳街411-4号,绿源电动车(眉县专卖店),绿佳
2019-11-14,34.52146424924028,107.40353403581231,陕西省宝鸡市凤翔县秦凤路51号,绿源电动车(凤翔专卖店),绿佳
2019-11-14,34.344791194003236,107.28191990336231,陕西省宝鸡市渭滨区绿源电动车(宝鸡新店),万喜厨卫电器,绿佳
2019-11-14,34.386638586615234,107.10753176398143,陕西省宝鸡市金台区福临堡路,立马电动车,绿佳
2019-11-14,34.38416086004777,107.11174800580778,宝鸡市金台区太平堡西路东50米,雅迪电动车,绿佳
2019-11-14,34.3705730221283,107.18134064544587,陕西省宝鸡市金台区东风路14号附近,欧派电动车,绿佳
2019-11-14,34.7799767938063,117.58875838237633,山东省枣庄市峄城区西沿河路,绿佳电动车,绿佳
2019-11-14,34.869727208969636,117.57426631782128,山东省枣庄市市中区中心街街道中天步行街8-3号绿佳电动车,绿佳电动车,绿佳
2019-11-14,34.568763215632615,117.74042545412036,山东省枣庄市台儿庄区G206(烟汕线),绿源电动车,绿佳
