add_time,lat,lon,store_address,store_name,topic
2019-11-26,35.58463055190676,103.21481507846688,滨河中路3号附近,新蕾电动车(临夏店),新蕾
2019-11-26,35.61093858775936,103.2134441232247,北宁路北9巷与新营路交叉口西北50米,临夏回族自治州道教协会,新蕾
2019-11-26,42.9567919116583,125.48618859023507,吉林省辽源市东辽县辽河源镇政府南100米,新蕾电动车,新蕾
2019-11-26,42.681235473891476,125.54797218371897,东风路与新东环路交叉口西北50米,新蕾电动车(东丰店),新蕾
2019-11-26,41.86515151982334,123.88806102932031,六道街21号楼,新蕾电动车(抚顺专卖店),新蕾
2019-11-26,32.91114449022889,101.7075197357868,阿坝镇中心街1号,阿坝藏族羌族自治州阿坝县市场监督管理局,新蕾
2019-11-26,32.64390583942716,101.14466698636532,四川省阿坝藏族羌族自治州壤塘县阿两路,四川省阿坝藏族羌族自治州南木达木材检查站,新蕾
2019-11-26,32.83364840105931,101.44586423351977,阿坝镇德塘路3号,阿坝藏族羌族自治州阿坝质量技术监督局,新蕾
2019-11-26,28.165071130114345,104.51451513767142,交通巷11号附近,新蕾电动车,新蕾
2019-11-26,22.537262933259708,113.38226715282185,广东省中山市莲塘路35号9-11卡,新蕾电动车(石岐专卖店),新蕾
2019-11-26,22.670286986140994,113.35673342147216,广东省中山市阜城路18号附近,新蕾电动车,新蕾
2019-11-26,22.47752495790459,113.29080390643732,广东省中山市旗峰路396号附近,新蕾电动车,新蕾
2019-11-26,22.707204475775093,113.30648062036154,广东省中山市南和东路538号西南60米,新蕾电动车,新蕾
2019-11-26,22.72209094508653,113.34047788935503,黄圃镇新丰中路1号,新蕾电动车(黄圃旗舰店),新蕾
2019-11-26,22.266409139817828,113.47700631278991,中山市金斗大街85号,新蕾电动车(坦洲文记连锁店),新蕾
2019-11-26,33.478405656314706,116.25436673371341,安徽省亳州市涡阳县S307,新蕾电动车,新蕾
2019-11-26,33.45682167863986,115.86841749677878,安徽省亳州市谯城区广东佛山陶瓷东50米,新蕾电动车,新蕾
2019-11-26,33.52848247415659,116.22436530205961,安徽省亳州市涡阳县闸北路147,新蕾电动车,新蕾
2019-11-26,33.571037039125095,116.46472158752668,安徽省亳州市涡阳县中国电信(青町镇殷庙专营店)西,新蕾电动车,新蕾
2019-11-26,33.882663087443404,115.78547191853164,安徽省亳州市谯城区G311(徐峡线),新蕾电动车,新蕾
2019-11-26,33.857241208765515,115.78487724297896,安徽省亳州市谯城区希夷大道199附近,新蕾电动车,新蕾
2019-11-26,33.39980113921912,116.37706879857673,安徽省亳州市涡阳县西阳镇卫生院附近,新蕾电动车,新蕾
2019-11-26,33.870624734371845,115.78435766127538,安徽省亳州市谯城区希夷大道185,新蕾电动车(亳州旗舰店),新蕾
2019-11-26,33.15384862608715,116.21293751240708,文州大道东段与霸王路交叉口西100米,新蕾电动车(利辛旗舰店),新蕾
2019-11-26,33.258083079863326,116.5715222188034,亳州市蒙城县体育路124号附近,新蕾电动车(蒙城店),新蕾
2019-11-26,33.2653928311748,116.5712557701603,城关镇宝塔东路法院小区(蒙城卫校附近),新蕾电动车(蒙城旗舰店),新蕾
2019-11-26,32.09959368990343,118.27640087393752,滁州市全椒县襄河镇工商行政管理局儒林分局,新蕾电动车(全椒旗舰店),新蕾
2019-11-26,30.68340781484442,118.41282153199397,安徽省宣城市泾县桃花潭西路399,新蕾电动车(泾县旗舰店),新蕾
2019-11-26,39.98809955244307,117.0845878724791,河北省廊坊市三河市G102(段甲岭大街),新蕾电动车,新蕾
2019-11-26,39.68773885366124,117.0228541619002,河北省廊坊市香河县香武线五百户镇六百户村村民委员会西,新蕾电动车,新蕾
2019-11-26,39.77127588194678,117.14121408741994,河北省廊坊市香河县渠口镇政府(361省道南),新蕾电动车,新蕾
2019-11-26,39.4383429190989,116.31192256011124,玉井路330号,新蕾电动车(固安总店),新蕾
2019-11-26,40.005002989174,116.87015258895462,高楼大街82号附近,新蕾电动车(高楼形象店),新蕾
2019-11-26,26.89176822192265,120.0195359298111,宁德市霞浦县百丽花园11栋108,新蕾电动车(百丽花园店),新蕾
2019-11-26,27.24499534414438,119.9049507739127,福建省宁德市柘荣县六一五西路29号,新蕾电动车(龙山路口店),新蕾
2019-11-26,26.666738555955426,119.53344242698753,宁德市蕉城区,新蕾电动,新蕾
2019-11-26,27.094323508059915,119.65440636047963,宁德市福安市,新蕾电动,新蕾
2019-11-26,27.33052497252825,120.22345190932259,宁德市福鼎市,新蕾电动,新蕾
2019-11-26,24.530008132403378,118.13242709757942,福建省厦门市湖里区禾山路41-9号附近,新蕾电动车(江头店),新蕾
2019-11-26,24.599792781618273,118.11681499125432,福建省厦门市集美区海凤路20号-2,新蕾电动车(集美海凤店),新蕾
2019-11-26,24.52252247486728,118.15483245450933,福建省厦门市湖里区枋湖北二路,新蕾电动,新蕾
2019-11-26,25.424343792481636,119.00153633130627,福建省莆田市城厢区华汇东路,新蕾电动车,新蕾
2019-11-26,25.424343792481636,119.00153633130627,福建省莆田市城厢区G324(福昆线),新蕾电动车,新蕾
2019-11-26,25.457295881150248,119.13246408985064,福建省莆田市涵江区三江街与涵芳小区南路交叉口南100米,新蕾电动车(涵江旗舰店),新蕾
2019-11-26,25.35745561209769,118.70927144078178,柳安街395号附近,新蕾电动车,新蕾
2019-11-26,25.385177978755507,118.9017869603919,新南街116号,阿海雅马哈新蕾电动车专卖店,新蕾
2019-11-26,25.424343792481636,119.00153633130627,莆田市城厢区,新蕾电动车行,新蕾
2019-11-26,34.55854410706599,105.89950389981348,甘肃省天水市麦积区桥南家居建材城物流一区95号正东方向32米,新蕾电动车,新蕾
2019-11-26,34.741499523803,105.3376753372497,甘肃省天水市甘谷县大像山镇像山西路自忠购物中心附近,新蕾电动车甘谷时尚生活体验馆(甘谷专卖店),新蕾
2019-11-26,34.739008354374086,105.33687476737921,大像山镇西环路白鸽艺术幼儿园,新蕾电动车全国连锁(甘谷旗舰店),新蕾
2019-11-26,23.739658414933402,113.01724671683013,广东省清远市清新区清和大道138号101,新蕾电动车,新蕾
2019-11-26,23.682870911204716,113.08887062642304,广东省清远市清城区Y004(清源西路),新蕾电动车,新蕾
2019-11-26,23.709546047061007,113.02804656158298,广东省清远市清城区环城二路47号东北50米,新蕾电动车,新蕾
2019-11-26,23.739596307955765,113.01733467171918,清远市清新区太和镇清和大道141号新蕾电动车,信亮车行,新蕾
2019-11-26,21.619435833881013,110.29268102604935,建设大道25号1层,新蕾电动车,新蕾
2019-11-26,21.199383741271376,110.4096441466489,湛江市霞山区解放西路9号,新蕾电动车(湛江旗舰店),新蕾
2019-11-26,21.379789192075897,110.26144745281697,遂城镇湛川路20号,新蕾电动车(遂溪专卖店),新蕾
2019-11-26,21.17897290689238,110.49016277287312,上坡路口对面,新蕾电动车(雷州4S店),新蕾
2019-11-26,21.097211577813997,110.01678937038871,金河路17附近,新蕾电动车(客路店),新蕾
2019-11-26,21.75069471639311,111.62514720042844,宋康路16号,新蕾电动车,新蕾
2019-11-26,23.669235047118878,114.67497292039263,华达集团广晟百货上角店河源大道南71号,新蕾电动车(河源专卖店),新蕾
2019-11-26,23.757467693429813,114.69434499848299,广东省河源市源城区河源大道70号南广晟百货一楼新蕾电动车行,新蕾电动车行,新蕾
2019-11-26,23.93359038248081,116.74350817164064,华达集团广晟百货上角店河源大道南71号,新蕾电动车(河源专卖店),新蕾
2019-11-26,23.733211038144013,109.24149907033942,来宾市兴宾区,新蕾电动车,新蕾
2019-11-26,23.599136952872435,109.8622753385684,广西壮族自治区来宾市武宣县苗苗幼儿园(武宣县东乡镇政府西北),新蕾电动车,新蕾
2019-11-26,24.134945774468534,108.92422649127296,大塘镇大忻路33号,当代车行新蕾电动车专卖,新蕾
2019-11-26,23.830546302674733,108.8965269538314,岭南镇人民中路666号,新蕾电动车(合山市旗舰店),新蕾
2019-11-26,23.75654676260728,109.22745819590091,322国道东50米,新蕾电动车(迁江旗舰店),新蕾
2019-11-26,23.140125669019067,106.42445269708266,广西壮族自治区百色市靖西市鹅泉路,新蕾电动车,新蕾
2019-11-26,23.88313106630427,106.66104919542626,城东大道与福州街交叉口北100米,新蕾电动车,新蕾
2019-11-26,23.742521257731354,106.9089094872676,田阳区田州镇荣鑫路40号(花样年华酒吧斜对面),新蕾电动车,新蕾
2019-11-26,23.904625447994956,106.61672868173203,城北二路15号,新蕾电动车(百色生活馆),新蕾
2019-11-26,21.68988900957549,108.3734608868403,公车镇德城新世界,新蕾电动车(防城港店),新蕾
2019-11-26,28.570101680094822,108.5104775397904,贵州省铜仁市沿河土家族自治县秀河线,新蕾电动车,新蕾
