add_time,lat,lon,store_address,store_name,topic
2019-11-26,35.65024569506178,119.51249337696673,日照市五莲县潮河路北50米,雅迪电动车,雅迪
2019-11-26,35.42423456209941,119.49003129080839,山东省日照市东港区昭阳路26号,雅迪电动车(日照宝德店),雅迪
2019-11-26,35.127432330051725,119.32553044175195,日照市岚山区,雅迪电动车,雅迪
2019-11-26,35.43104900394244,119.46862431118342,山东省日照市东港区,雅迪电动车,雅迪
2019-11-26,35.35094690532696,119.50961776179193,山东省日照市东港区金安西街,雅迪电动车,雅迪
2019-11-26,35.910855578715775,118.97296995401243,山东省日照市莒县孟双线,雅迪电动车,雅迪
2019-11-26,35.43104900394244,119.46862431118342,日照市东港区,雅迪电动车,雅迪
2019-11-26,35.514622427488234,119.6317641375617,山东省日照市东港区山海天旅游度假区临时工作委员会大洤沟村,雅迪电动车,雅迪
2019-11-26,35.37776785084611,119.51209278840422,山东省日照市东港区临沂南路,雅迪电动车,雅迪
2019-11-26,35.42230587587614,118.81173104090686,山东省日照市莒县农商银行(027县道北),雅迪电动车,雅迪
2019-11-26,35.43030721878291,119.47306869476184,海曲中路38号,雅迪电动车(海曲路店),雅迪
2019-11-26,35.59299323829074,118.83846365484098,山东省日照市莒县青年中路13号,雅迪电动车(莒县店),雅迪
2019-11-26,35.548037211523535,118.878096055373,山东省日照市莒县S225(振兴路),雅迪电动车,雅迪
2019-11-26,35.102616598729384,119.3510803165584,岚山头街道岚阳路365号日照凌云岚山商厦马路对过,雅迪电动车,雅迪
2019-11-26,35.48809400716249,118.75741221349895,日照市莒县刘官庄镇大官庄村67号附近,雅迪电动车,雅迪
