add_time,lat,lon,store_address,store_name,topic
2019-11-26,30.618530226831137,104.18331249514789,四川省成都市龙泉驿区惠王陵东路345号附近,玉骑铃电动车,玉骑铃
2019-11-26,30.998256249821136,103.63054201388726,四川省成都市双流区太平街40号附近,玉骑铃电动车,玉骑铃
2019-11-26,30.89834356260726,104.16281480758262,成都市新都区屯军街2号附近,玉骑铃电动车,玉骑铃
2019-11-26,30.82940746819094,104.1653928450365,四川省成都市新都区S105(南街),玉骑铃电动车,玉骑铃
2019-11-26,30.580399352821136,103.93039154226817,四川省成都市双流区交通路2段49附近,玉骑铃电动车,玉骑铃
2019-11-26,30.889164764870603,104.41524201500287,四川省成都市金堂县广金公路,玉骑铃电动车,玉骑铃
2019-11-26,30.82940746819094,104.1653928450365,四川省成都市新都区五一街,玉骑铃电动车,玉骑铃
2019-11-26,30.75582661521722,104.25646721948748,四川省成都市新都区兴业大道辅路,玉骑铃电动车,玉骑铃
2019-11-26,30.58183496328139,104.00457352145159,四川省成都市双流区横一街34东南70米,玉骑铃电动车,玉骑铃
2019-11-26,30.781619015934645,104.14129143127164,四川省成都市新都区三河大道188附近,玉骑铃电动车,玉骑铃
2019-11-26,30.70602671454975,103.855315210119,四川省成都市温江区长安路32号附近,玉骑铃电动车,玉骑铃
2019-11-26,23.662623192615886,116.62947017362819,石板滩镇东风街181号,玉骑铃电动车,玉骑铃
2019-11-26,23.662623192615886,116.62947017362819,安出路与广贤路交叉口东150米,玉骑铃电动车,玉骑铃
2019-11-26,30.69505025730742,104.04605277837483,四川省成都市金牛区营门口路309-7号附近,玉骑铃电动车,玉骑铃
2019-11-26,30.7835383001893,103.9469675696063,四川省成都市郫都区红光路127,玉骑铃电动车(红光路店),玉骑铃
2019-11-26,23.662623192615886,116.62947017362819,浩欣路20,玉骑铃电动车有限公司,玉骑铃
2019-11-26,23.94242748047801,116.97722094490827,新都镇宝光大道中段486号,玉骑铃电动车(如意大道店),玉骑铃
2019-11-26,30.61460324601583,103.83546634140107,四川省成都市双流区金桥镇黄桷路鲢鱼寺幼儿园,玉骑铃电动车(黄桷路店),玉骑铃
2019-11-26,24.021653244076347,109.68766666614081,江西街与骑龙街下段交叉口东北200米,玉骑铃电动车,玉骑铃
2019-11-26,23.75654676260728,109.22745819590091,兴石路275号附近,玉骑铃电动车,玉骑铃
2019-11-26,23.75654676260728,109.22745819590091,A26县道和晋新路的交叉口附近,玉骑铃电动车,玉骑铃
2019-11-26,23.75654676260728,109.22745819590091,利民街103-105号附近,玉骑铃电动车,玉骑铃
2019-11-26,23.75654676260728,109.22745819590091,创业路与石灵中街交叉口东100米,玉骑铃电动车,玉骑铃
2019-11-26,30.5499856719266,103.65813814420473,四川省成都市崇州市燎集路,玉骑铃电动车专卖,玉骑铃
2019-11-26,30.620547876845862,104.01818219808041,四川省成都市武侯区成双大道中段51号附近,玉骑铃电动车,玉骑铃
2019-11-26,23.75654676260728,109.22745819590091,达通街266号附近,玉骑铃电动车,玉骑铃
2019-11-26,23.75654676260728,109.22745819590091,金简路附近,玉骑铃电动车,玉骑铃
2019-11-26,23.75654676260728,109.22745819590091,007乡道附近,玉骑铃电动车,玉骑铃
2019-11-26,23.75654676260728,109.22745819590091,木兰镇同兴街225号,玉骑铃电动车,玉骑铃
2019-11-26,23.75654676260728,109.22745819590091,石板滩镇东风街181号,玉骑铃电动车,玉骑铃
2019-11-26,23.75654676260728,109.22745819590091,安出路与广贤路交叉口东150米,玉骑铃电动车,玉骑铃
2019-11-26,23.75654676260728,109.22745819590091,柏水路254号附近,玉骑铃电动车,玉骑铃
2019-11-26,30.67270387555882,103.77869281513628,四川省成都市温江区尚石路中段,玉骑铃电动车永盛店,玉骑铃
2019-11-26,23.75654676260728,109.22745819590091,浩欣路20,玉骑铃电动车有限公司,玉骑铃
2019-11-26,23.75654676260728,109.22745819590091,新都镇宝光大道中段486号,玉骑铃电动车(如意大道店),玉骑铃
2019-11-26,30.648712685321083,104.04942447827598,成都市武侯区,玉骑铃电动车(永康路),玉骑铃
2019-11-26,23.75654676260728,109.22745819590091,五块石路五福桥东路9号9幢,玉骑铃电动车(北门店),玉骑铃
2019-11-26,30.58541091573416,103.52993503066959,成都市大邑县南街259号,玉骑铃电动车(蓉新南街店),玉骑铃
2019-11-26,23.75654676260728,109.22745819590091,歇马街东150米附近,玉骑铃电动车专卖店,玉骑铃
2019-11-26,30.674570483212168,103.84014302408947,成都市温江区天府街道科盛路东段454号,玉骑铃电动车(游家渡店),玉骑铃
2019-11-26,23.908185934295958,106.62458932565383,江西街与骑龙街下段交叉口东北200米,玉骑铃电动车,玉骑铃
2019-11-26,23.908185934295958,106.62458932565383,A26县道和晋新路的交叉口附近,玉骑铃电动车,玉骑铃
2019-11-26,23.908185934295958,106.62458932565383,兴石路275号附近,玉骑铃电动车,玉骑铃
2019-11-26,23.908185934295958,106.62458932565383,利民街103-105号附近,玉骑铃电动车,玉骑铃
2019-11-26,23.908185934295958,106.62458932565383,创业路与石灵中街交叉口东100米,玉骑铃电动车,玉骑铃
2019-11-26,23.908185934295958,106.62458932565383,达通街266号附近,玉骑铃电动车,玉骑铃
2019-11-26,23.908185934295958,106.62458932565383,金简路附近,玉骑铃电动车,玉骑铃
2019-11-26,23.908185934295958,106.62458932565383,007乡道附近,玉骑铃电动车,玉骑铃
2019-11-26,23.908185934295958,106.62458932565383,木兰镇同兴街225号,玉骑铃电动车,玉骑铃
2019-11-26,23.908185934295958,106.62458932565383,石板滩镇东风街181号,玉骑铃电动车,玉骑铃
2019-11-26,23.908185934295958,106.62458932565383,安出路与广贤路交叉口东150米,玉骑铃电动车,玉骑铃
2019-11-26,23.908185934295958,106.62458932565383,柏水路254号附近,玉骑铃电动车,玉骑铃
2019-11-26,23.908185934295958,106.62458932565383,浩欣路20,玉骑铃电动车有限公司,玉骑铃
2019-11-26,23.330020320103216,107.58871781223472,新都镇宝光大道中段486号,玉骑铃电动车(如意大道店),玉骑铃
2019-11-26,23.908185934295958,106.62458932565383,五块石路五福桥东路9号9幢,玉骑铃电动车(北门店),玉骑铃
2019-11-26,23.908185934295958,106.62458932565383,歇马街东150米附近,玉骑铃电动车专卖店,玉骑铃
2019-11-26,21.6930052899694,108.360418838298,A26县道和晋新路的交叉口附近,玉骑铃电动车,玉骑铃
2019-11-26,21.6930052899694,108.360418838298,创业路与石灵中街交叉口东100米,玉骑铃电动车,玉骑铃
2019-11-26,21.6930052899694,108.360418838298,金简路附近,玉骑铃电动车,玉骑铃
2019-11-26,21.6930052899694,108.360418838298,凉水街与新兴正街交叉口东100米,玉骑铃电动车,玉骑铃
2019-11-26,21.6930052899694,108.360418838298,达通街266号附近,玉骑铃电动车,玉骑铃
2019-11-26,21.6930052899694,108.360418838298,安出路与广贤路交叉口东150米,玉骑铃电动车,玉骑铃
2019-11-26,21.6930052899694,108.360418838298,石板滩镇东风街181号,玉骑铃电动车,玉骑铃
2019-11-26,21.6930052899694,108.360418838298,浩欣路20,玉骑铃电动车有限公司,玉骑铃
2019-11-26,21.6930052899694,108.360418838298,新都镇宝光大道中段486号,玉骑铃电动车(如意大道店),玉骑铃
2019-11-26,31.838185388943856,120.52655987808161,市沿河乌江大桥与西环路交叉口西南50米,玉骑铃电动车,玉骑铃
2019-11-26,27.274063801829048,105.3683881212495,贵州省毕节市七星关区万丰国际商贸城4号楼玉骑铃电动车,玉骑铃电动车,玉骑铃
2019-11-26,27.294685969385498,105.33030302187774,德溪街道远航汽摩城7号(毕节美食街南),玉骑铃电动车,玉骑铃
2019-11-26,40.95785601233803,117.96939750996681,德溪街道远航汽摩城7号(毕节美食街南),玉骑铃电动车,玉骑铃
2019-11-26,37.75926089010949,115.68716890928594,德溪街道远航汽摩城7号(毕节美食街南),玉骑铃电动车,玉骑铃
2019-11-26,35.7718907808547,115.05145974903733,德溪街道远航汽摩城7号(毕节美食街南),玉骑铃电动车,玉骑铃
2019-11-26,34.80288581121172,114.31459258497121,123县道东50米,玉骑铃电动车,玉骑铃
2019-11-26,35.22096325403899,113.24854783457334,123县道东50米,玉骑铃电动车,玉骑铃
2019-11-26,31.655916751750627,105.41961687942832,四川省广元市剑阁县政府街,玉骑铃电动车,玉骑铃
2019-11-26,32.43866392269529,105.8495491004601,四川省广元市利州区文化路98,玉骑铃电动车,玉骑铃
2019-11-26,32.2881125757995,105.51821074742188,四川省广元市剑阁县翠云大道,玉骑铃电动车,玉骑铃
2019-11-26,32.43984721859573,105.83675957756974,四川省广元市利州区利州东路168号,玉骑铃电动车(平桥店),玉骑铃
2019-11-26,34.778327249459984,111.2065332238741,123县道东50米,玉骑铃电动车,玉骑铃
2019-11-26,33.772050748691015,113.19952856052156,123县道东50米,玉骑铃电动车,玉骑铃
2019-11-26,32.008852854718285,114.90838555249654,信阳市光山县老县政府广场内,玉骑铃电动车,玉骑铃
2019-11-26,30.11598060202531,105.3563371066896,资阳市安岳县岳阳镇北大街144号,玉骑铃电动车,玉骑铃
2019-11-26,30.123367036167096,104.63473265651365,四川省资阳市雁江区松涛路一段173,玉骑铃电动车,玉骑铃
2019-11-26,27.703208596991583,112.00150349288418,刘大路与资资路交叉口东南100米,玉骑铃电动车,玉骑铃
2019-11-26,27.737238732286762,111.3132541207207,天池镇金穗路97号双乐大厦,玉骑铃电动车(双乐大厦店),玉骑铃
2019-11-26,30.123753456785117,104.65842441062695,四川省资阳市雁江区G321(广成线),玉骑铃电动车陈师车行,玉骑铃
2019-11-26,33.99564654746655,119.82762105908833,盐城市滨海县,本铃电动车,玉骑铃
2019-11-26,33.3574992269114,120.2507238921189,江苏省盐城市亭湖区经济开发区黄山南路69号铃高电动车,铃高电动车,玉骑铃
2019-11-26,34.01005987013718,119.84371772365718,盐城市滨海县人民北路22号,本铃电动车(人民北路店),玉骑铃
2019-11-26,33.490805644332916,119.82888946646842,人民北路与明珠东路交叉口西南50米,一铃电动车,玉骑铃
2019-11-26,31.897701314160745,120.61186905083743,江苏省苏州市张家港市东莱北路,玉骑铃电动车,玉骑铃
2019-11-26,35.17784135107228,109.33312173873254,陕西省铜川市印台区阿庄镇中心幼儿园(富红路西),玉骑铃电动车,玉骑铃
2019-11-26,34.06431423393301,108.77766406394727,陕西省西安市长安区东大社区卫生服务中心(东大路西),玉骑铃电动车,玉骑铃
2019-11-26,34.28453304925663,108.95313097751678,北关正街2号永鑫电动车市场,玉骑铃电动车(西安办事处),玉骑铃
2019-11-26,35.08152186162013,118.3195808926828,北关正街2号永鑫电动车市场,玉骑铃电动车(西安办事处),玉骑铃
2019-11-26,37.3881961960769,117.9774040171467,北关正街2号永鑫电动车市场,玉骑铃电动车(西安办事处),玉骑铃
2019-11-26,36.072227496663224,120.38945519114627,北关正街2号永鑫电动车市场,玉骑铃电动车(西安办事处),玉骑铃
2019-11-26,39.337108370541735,112.4393709396677,北关正街2号永鑫电动车市场,玉骑铃电动车(西安办事处),玉骑铃
2019-11-26,37.69283940975972,112.75959475565928,北关正街2号永鑫电动车市场,玉骑铃电动车(西安办事处),玉骑铃
2019-11-26,31.56629176392975,107.10805700411142,巴中市平昌县新平街西段-212号,玉骑铃电动车,玉骑铃
2019-11-26,31.85120625780625,106.77307057999604,四川省巴中市巴州区将军大道117,玉骑铃电动车,玉骑铃
2019-11-26,31.859801170321504,106.758433615169,四川省巴中市巴州区红军路397附近,玉骑铃电动车,玉骑铃
2019-11-26,31.85743860337834,106.78680021116303,插旗山路267号附近,玉骑铃电动车,玉骑铃
2019-11-26,31.86359131372976,106.78257250264652,江北大道东段与莲花北巷交叉口西北50米,玉骑玲电动车,玉骑铃
2019-11-26,31.784128193388135,104.75241160088052,绵阳市江油市,玉骑铃电动车,玉骑铃
2019-11-26,31.101585571237983,105.10148979832758,绵阳市三台县,玉骑铃电动车,玉骑铃
2019-11-26,31.50327594078047,104.34362501245737,绵阳市安州区东升干道中段55号,玉骑铃电动车,玉骑铃
2019-11-26,31.479904474057665,104.77242899171212,绵阳市游仙区,玉骑铃电动车,玉骑铃
2019-11-26,31.313853191658822,105.1307067287004,四川省绵阳市三台县雄关干道,玉骑铃电动车,玉骑铃
2019-11-26,31.101585571237983,105.10148979832758,绵阳市三台县101省道南50米,玉骑铃电动车,玉骑铃
2019-11-26,30.832626950258785,105.05534511897552,观菊路南50米,玉骑铃电动车,玉骑铃
2019-11-26,31.63838127255765,105.16985843250312,四川省绵阳市梓潼县文昌路南段44号,玉骑铃电动车,玉骑铃
2019-11-26,31.282041008631595,104.94578926567424,四川省绵阳市三台县长兴大街81号附近,玉骑铃电动车,玉骑铃
2019-11-26,31.62788637050669,104.45564709796,四川省绵阳市北川羌族自治县永安路辽宁大道,玉骑铃电动车,玉骑铃
2019-11-26,31.77810809984516,105.16042097537645,四川省绵阳市梓潼县许州镇百顷梓中路梓潼许州客运站附近,玉骑铃电动车,玉骑铃
2019-11-26,31.161327261217945,105.01582172557136,四川省绵阳市三台县S205(灵兴大道),玉骑铃电动车,玉骑铃
2019-11-26,31.107844735431065,105.10188145952992,梓州干道与耀森路交叉口北150米潼川国税分局附近,玉骑铃电动车,玉骑铃
2019-11-26,31.78077158345848,104.75185246229381,中雁路与平等街交叉口南50米,玉骑铃电动车,玉骑铃
2019-11-26,31.090758568537126,105.09394737913009,新民街下段60附近,玉骑铃电动车,玉骑铃
2019-11-26,31.380829486640582,104.85293360439697,松垭镇德政街31号侯师车行,玉骑铃电动车,玉骑铃
2019-11-26,31.696936704527214,104.46030056394248,杏坛路39号附近,玉骑铃电动车,玉骑铃
2019-11-26,31.21378878441924,104.98601400751208,205国道刘营汽车站西南,玉骑铃电动车,玉骑铃
