add_time,lat,lon,store_address,store_name,topic
2019-11-26,37.85984726132967,112.53283253136736,山西省太原市万柏林区大王路8号西北90米,比德文电动车,比德文
2019-11-26,37.853360230035875,112.57317581809184,山西省太原市迎泽区南沙河北沿岸,比德文电动车,比德文
2019-11-26,37.91241863486657,112.56947505900104,山西省太原市杏花岭区解放北路1附近,比德文电动车,比德文
2019-11-26,37.741512929356524,112.58689064446541,山西省太原市小店区昌盛东街,比德文电动车,比德文
2019-11-26,37.78552256667629,112.61517409842179,山西省太原市小店区黄陵路27号附近,比德文电动车,比德文
2019-11-26,37.58146178904761,112.41295473902741,山西省太原市清徐县西谷乡西谷村迎商街78号,比德文电动车,比德文
2019-11-26,37.962139513424226,112.54737622333668,山西省太原市尖草坪区迎新东二条,比德文电动车,比德文
2019-11-26,23.810457989398937,106.09516030741551,山西省太原市迎泽区南沙河北沿岸,比德文电动车,比德文
2019-11-26,28.126207106799228,120.98530280886193,后所北街与乐成线交叉口西北50米,比德文电动车,比德文
2019-11-26,28.224199873786805,121.04848362671517,浙江省温州市乐清市幸福东路301号附近,比德文电动汽车(虹桥旗舰店),比德文
2019-11-26,30.423220941488058,120.18524347412234,浙江省杭州市余杭区崇超线,比德文电动车,比德文
2019-11-26,30.275813656871918,120.18928777757917,浙江省杭州市下城区潮鸣街道体育场路55号3比德文电动车,比德文电动车,比德文
2019-11-26,30.05381244260001,120.25469615955858,浙江省杭州市萧山区人民路,比德文电动车,比德文
2019-11-26,30.423632515880158,120.14481127311848,浙江省杭州市余杭区独鸭线,比德文电动车,比德文
2019-11-26,30.35198944751955,120.20593259513207,浙江省杭州市下城区永华街75号附近,比德文电动车,比德文
2019-11-26,30.18751122221409,120.2704705839749,杭州市萧山区,比德文电动车,比德文
2019-11-26,30.067310743136517,120.18831812056084,浙江省杭州市萧山区桥戴线,比德文电动车,比德文
2019-11-26,30.189076215642935,120.3442889290879,浙江省杭州市萧山区新街镇山末址村,比德文电动车,比德文
2019-11-26,30.248398420425882,120.17557880007278,杭州市上城区,比德文电动车,比德文
2019-11-26,30.1958467388122,120.34516068697513,浙江省杭州市萧山区人民路21-1号附近,比德文电动车,比德文
2019-11-26,30.424739268745142,120.30659216717552,杭州市余杭区,比德文电动车,比德文
2019-11-26,30.380597402665813,120.23213650304898,浙江省杭州市拱墅区天鹤路,比德文电动车,比德文
2019-11-26,30.18048215753977,120.24187789149077,杭州市萧山区萧西路915号,比德文电动车(湘湖家园店),比德文
2019-11-26,30.2228628787671,120.22871635573506,丹枫路缤纷小区北苑48号农贸菜场对面,比德文电动车(滨江西兴专卖店),比德文
2019-11-26,30.179322424001914,120.26733660813593,杭州市萧山区工人路417号,比德文电动车(长山店),比德文
2019-11-26,30.202270781210096,120.22774483832603,迎春小区83号商铺,比德文电动车商行,比德文
2019-11-26,30.423600922244145,120.30384889216506,浙江省杭州市余杭区临平街道临平邱山大街72号比德文电动车专卖店,比德文电动车专卖店,比德文
2019-11-26,30.131510040432396,120.18233399732134,三江路248号附近,比德文电动车,比德文
2019-11-26,30.17049289896342,120.16916665222391,东冠路55号,比德文电动车,比德文
2019-11-26,30.159323825162375,120.27900453280701,高桥路219-225号附近,比德文电动车(杭州萧山高桥店),比德文
2019-11-26,30.198571073527948,120.20714498620175,滨兴小区117,比德文电动自行车,比德文
2019-11-26,30.182166015925375,120.47133277998432,浙江省杭州市萧山区人民路1081号,比德文电动汽车(杭州店),比德文
2019-11-26,30.089818022019443,120.30426474203988,所前镇缪家桥东17号,比德文电动车(杭州萧山所前店),比德文
2019-11-26,30.103648765187344,120.20793165389617,浙江省杭州市萧山区湘建线,比德文电动自行车,比德文
2019-11-26,30.23553016262512,120.47537367734306,浙江省杭州市萧山区靖江路280附近,比德文电动自行车,比德文
2019-11-26,29.6126943510534,119.06861749736045,千岛湖镇环湖北路104号,比德文电动车(智慧产品体验店),比德文
2019-11-26,30.376161385663437,120.24572877988996,华鹤街682号,比德文爵帅电动车专卖专修,比德文
2019-11-26,30.289142037908977,120.13355696662153,浙江省杭州市西湖区文二路306号华东电动车市场比德文,比德文,比德文
2019-11-26,29.90613573584239,121.97231826033712,宁波市北仑区兴岛南路380,比德文电动车,比德文
2019-11-26,30.167726244333164,121.04967764093097,光明南路17号,比德文电动车(泗门专卖店),比德文
2019-11-26,37.57641860160221,105.28501936766285,宁夏回族自治区中卫市沙坡头区中沟路与柔石路交叉口西南200米东南方向148米,比德文电动车,比德文
2019-11-26,35.37511938645477,103.71380968855806,康乐路与白云路交叉口西北50米,比德文电动车,比德文
2019-11-26,35.59177978373875,103.21471881874336,甘肃省临夏回族自治州临夏市第二中学东北60米(前河沿西路北),比德文电动汽车(临夏店),比德文
2019-11-26,42.930960964591414,125.00547057841419,东交大街184(近东交大街辅路),比德文电动车(东交大街辅路店),比德文
2019-11-26,41.88596959305694,123.9643746156145,东交大街184(近东交大街辅路),比德文电动车(东交大街辅路店),比德文
2019-11-26,31.002208697061754,102.369426359284,阿坝藏族羌族自治州小金县,爱玛电动车,比德文
2019-11-26,25.32765563800916,110.31387125263252,广西壮族自治区桂林市叠彩区乌石街中山北路180号比德文电动车,比德文电动车,比德文
2019-11-26,25.258237775253665,110.29008884602652,广西壮族自治区桂林市象山区中山南路彰泰·桂青园北门,比德文电动车(中山南路),比德文
2019-11-26,33.15559584152897,116.1914935225951,安徽省亳州市利辛县X034,比德文电动车,比德文
2019-11-26,33.15559584152897,116.1914935225951,亳州市利辛县129乡道南50米,比德文电动车,比德文
2019-11-26,33.86725556444895,115.80260749408383,安徽省亳州市谯城区建安路280附近,比德文电动车,比德文
2019-11-26,33.176349969725905,116.49279857539379,安徽省亳州市蒙城县小辛集乡兴旺路双公庙附近,比德文电动车(铃木摩托),比德文
2019-11-26,33.146741218428005,116.20612206850288,安徽省亳州市利辛县卫生学校西南80米(青年路东),比德文电动车(向阳路店),比德文
2019-11-26,33.16298039164759,116.19568364798536,安徽省亳州市利辛县S308(淝河大道),比德文电动车(利辛专卖店),比德文
2019-11-26,33.14706481715562,116.19781687474094,安徽省亳州市城关镇商贸城比德文电动车专卖店南30米,兄弟玻璃,比德文
2019-11-26,32.262051449313496,118.32859772406974,安徽省滁州市南谯区龙蟠街道文昌路124号比德文电动车,比德文电动车,比德文
