add_time,lat,lon,store_address,store_name,topic
2019-11-13,33.4161284023689,120.11784959981323,江苏省盐城市亭湖区人民北路,比德文电动车(新兴店),比德文
2019-11-13,33.34480194464196,120.14165079448681,江苏省盐城市盐都区镇中南路66,比德文电动车(潘黄店),比德文
2019-11-13,33.23169174259557,119.78743798874477,江苏省盐城市盐都区义北线龙潭中路,比德文电动车(北龙港店),比德文
2019-11-13,32.85462249203979,120.3389977578205,范公中路154附近,比德文电动车(东台旗舰店),比德文
2019-11-13,33.11052221550998,120.40039718107167,江苏省盐城市大丰区西团镇大龙小学南(新草线西),比德文电动车(大龙店),比德文
2019-11-13,33.339707600725404,120.31135733196618,盐城市亭湖区步凤镇步强路103号,比德文电动车(步凤店),比德文
2019-11-13,33.73142857687549,120.39666624969537,江苏省盐城市射阳县射海路17号正西方向151米,比德文电动车(黄沙河专卖店),比德文
2019-11-13,33.1936011862956,120.1173738329609,卧龙路与开元路交叉口西南50米,比德文电动车维修各种摩托车电动车,比德文
2019-11-13,33.40101654583458,120.14457055149606,毓龙街道黄海中路53号鼎盛王朝大酒店比德文电动车,比德文(电动车黄海路旗舰店),比德文
2019-11-13,33.375433627811155,120.1378349669517,盐城市亭湖区大庆中路156号-3号楼-m106(中诚信鼎盛时代东),比德文电动车(经纬车业店),比德文
2019-11-13,32.88531045865469,120.67902413128773,江苏省盐城市东台市华丿桥东南(226省道东),比德文电动车(华丿专卖店),比德文
2019-11-13,33.375249407316694,119.78122717721153,江苏省盐城市建湖县沿河西路8附近,比德文电动车摩托车修理,比德文
2019-11-13,34.13042410125588,119.6721913071564,振兴路与226省道交叉口南200米,比德文电动车(王家宽店),比德文
2019-11-13,33.772441454110485,119.92093561883705,人民东街2号,比德文电动车(吴滩店),比德文
2019-11-13,33.39950256665281,120.11882167833065,东仓路105号附近,比德文电动车(东仓路店),比德文
2019-11-13,32.72822443810072,120.19760794609397,三里东路13号附近,比德文电动车(时堰三洋专卖店),比德文
2019-11-13,33.47909938030299,119.80421750563687,近湖镇向阳路73号,比德文电动车(向阳东路店),比德文
2019-11-13,33.54944600976354,120.1190873808643,府前路16号附近,比德文电动车(长荡店),比德文
2019-11-13,33.404228341213326,120.16172732795657,榆河路90号,比德文电动车(文港路店),比德文
2019-11-13,32.73643092203387,120.39584495412015,建阳镇丰西路50米,比德文电动车(建阳镇人民代表大会西),比德文
2019-11-13,33.355100917626196,120.167544265761,307省道附近,比德文电动车(老舍专卖店),比德文
2019-11-13,33.79337703076446,120.19837689561051,县经济开发区合德镇中心村村部一楼,比德文电动车(李五专卖),比德文
