add_time,prod_id,prod_name,prod_price,prod_store,prod_url,shop_list,store_id,store_rates,store_score,store_url
2019-12-23,57732205862,小刀一多ieduo电动车3C新国标48V男女滑板车成人电瓶车代步车外卖两轮电动自行车X2钢琴黑,1499,小刀电动车旗舰店,https://item.jd.com/57732205862.html,"['商品名称：小刀一多ieduo电动车3C新国标48V男女滑板车成人电瓶车代步车外卖两轮电动自行车X2钢琴黑', '商品编号：57732205862', '店铺：', '商品毛重：54.0kg', '商品产地：中国大陆', '货号：TDT1820-2Z', '款式：两轮', '车型：电动自行车', '额定功率：251-500W', '电池能否拆卸：不可拆卸', '电池容量：11-20AH', '理论续航：31-40km', '电池类型：铅酸电池', '适用人群：通用', '电池电压：48V', '变速档位：其它', '标准认证：CCC认证', '重量：40-55kg', '轮圈尺寸：其它', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏']",50313,评价400+,3.0,https://mall.jd.com/index-50313.html
2019-12-23,44892562799,小刀电动车新国标电动车新款48V电动自行车成人男女踏板电瓶车两轮代步车助理单车途语钢琴黑-新国标-真空胎48V,1599,小刀瑞麟专卖店,https://item.jd.com/44892562799.html,"['商品名称：小刀电动车新国标电动车新款48V电动自行车成人男女踏板电瓶车两轮代步车助理单车途语钢琴黑-新国标-真空胎48V', '商品编号：44892562799', '店铺：', '商品毛重：55.0kg', '商品产地：中国大陆', '货号：TDT1820Z', '款式：两轮', '车型：电动自行车', '额定功率：251-500W', '电池能否拆卸：不可拆卸', '电池容量：11-20AH', '理论续航：31-40km', '电池类型：铅酸电池', '适用人群：通用', '电池电压：48V', '变速档位：其它', '标准认证：CCC认证', '重量：40-55kg', '轮圈尺寸：其它', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏']",939134,评价400+,4.0,https://mall.jd.com/index-939134.html
2019-12-23,17204309006,小刀电动车新国标电瓶车男女简约成人代步车外卖新款迷你电单车真空轮胎两轮电动自行车途语新国标钢琴黑,1599,小刀凌云专卖店,https://item.jd.com/17204309006.html,"['商品名称：小刀电动车新国标电瓶车男女简约成人代步车外卖新款迷你电单车真空轮胎两轮电动自行车途语新国标钢琴黑', '商品编号：17204309006', '店铺：', '商品毛重：53.8kg', '商品产地：中国大陆', '货号：途语TDT1820Z', '款式：两轮', '车型：电动自行车', '额定功率：251-500W', '电池能否拆卸：不可拆卸', '电池容量：11-20AH', '理论续航：31-40km', '电池类型：铅酸电池', '适用人群：通用', '电池电压：48V', '变速档位：其它', '标准认证：CCC认证', '重量：40-55kg', '轮圈尺寸：其它', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏']",715532,评价1700+,3.5,https://mall.jd.com/index-715532.html
2019-12-23,49531717943,新国标电动自行车成人48v锂电瓶踏板男女小型代步小鸟小刀同款全国包邮可以上牌新国标/续航60公里/湖水蓝天能锂电池,1699,希骐运动旗舰店,https://item.jd.com/49531717943.html,"['商品名称：新国标电动自行车成人48v锂电瓶踏板男女小型代步小鸟小刀同款全国包邮可以上牌新国标/续航60公里/湖水蓝天能锂电池', '商品编号：49531717943', '店铺：', '商品毛重：25.0kg', '商品产地：中国大陆', '货号：052800041', '重量：21-30kg', '车型：观光车/巡逻车', '轮圈尺寸：14英寸', '变速档位：3速/内三速', '是否可折叠：可折叠', '额定功率：251-500W', '电池容量：11-20AH', '电池类型：锂电池，铅酸电池', '上市时间：2019年夏季', '理论续航：61-80km', '电池电压：48V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：可拆卸', '适用人群：通用', '是否支持脚踏：支持脚踏']",716558,评价100+,3.5,https://mall.jd.com/index-716558.html
2019-12-23,27593715256,小刀一多ieduo电动车60V电瓶车800W电机成人电动轻便电摩托车YD800DQT-3E1星空黑,2699,小刀电动车旗舰店,https://item.jd.com/27593715256.html,"['商品名称：小刀一多ieduo电动车60V电瓶车800W电机成人电动轻便电摩托车YD800DQT-3E1星空黑', '商品编号：27593715256', '店铺：', '商品毛重：95.0kg', '商品产地：中国大陆', '货号：YD800DQT-36', '款式：两轮', '车型：电动摩托车', '额定功率：501-1000W', '电池能否拆卸：不可拆卸', '电池容量：11-20AH', '理论续航：41-60km', '电池类型：铅酸电池', '适用人群：通用', '电池电压：60V', '变速档位：其它', '标准认证：CCC认证', '重量：40-55kg', '轮圈尺寸：其它', '是否可折叠：不可折叠', '是否支持脚踏：不支持脚踏']",50313,评价1100+,3.0,https://mall.jd.com/index-50313.html
2019-12-23,61671447934,电动车成人摩托车小绵羊外卖电瓶车金箭小刀小鸟同款单碟刹1000W+6块电池72V20AH+续航75,3539,静脉运动户外专营店,https://item.jd.com/61671447934.html,"['商品名称：电动车成人摩托车小绵羊外卖电瓶车金箭小刀小鸟同款单碟刹1000W+6块电池72V20AH+续航75', '商品编号：61671447934', '店铺：', '商品毛重：110.0kg', '货号：加长新雷霆王', '电池能否拆卸：可拆卸', '款式：其它', '车型：其它', '电池类型：锂电池', '理论续航：10-20km', '重量：10-20kg', '电池电压：48V，60V，72V', '是否可折叠：可折叠', '是否支持脚踏：支持脚踏', '变速档位：单速', '适用人群：儿童', '上市时间：2019年冬季']",781301,评价0,4.0,https://mall.jd.com/index-781301.html
2019-12-23,57752135818,小刀一多ieduo电动车国标72V电瓶车1000W电动轻便摩托车S1YD1000DQT-38荧光白,3499,小刀电动车旗舰店,https://item.jd.com/57752135818.html,"['商品名称：小刀一多ieduo电动车国标72V电瓶车1000W电动轻便摩托车S1YD1000DQT-38荧光白', '商品编号：57752135818', '店铺：', '商品毛重：102.0kg', '商品产地：中国大陆', '货号：YD1000DQT-38', '款式：两轮', '车型：电动摩托车', '额定功率：1001-1500W', '电池能否拆卸：不可拆卸', '电池容量：11-20AH', '理论续航：41-60km', '电池类型：铅酸电池', '适用人群：通用', '电池电压：72V', '变速档位：其它', '标准认证：CCC认证', '重量：55kg以上', '轮圈尺寸：其它', '是否可折叠：不可折叠', '是否支持脚踏：不支持脚踏']",50313,评价100+,3.0,https://mall.jd.com/index-50313.html
2019-12-23,44908547998,小刀电动车3C新国标48V男女滑板车成人电瓶车代步车外卖小型电动单车两轮电动自行车途语钢琴黑,1599,小刀电动车旗舰店,https://item.jd.com/44908547998.html,"['商品名称：小刀电动车3C新国标48V男女滑板车成人电瓶车代步车外卖小型电动单车两轮电动自行车途语钢琴黑', '商品编号：44908547998', '店铺：', '商品毛重：53.8kg', '商品产地：中国大陆', '货号：TDT1820Z', '款式：两轮', '车型：电动自行车', '额定功率：251-500W', '电池能否拆卸：不可拆卸', '电池容量：11-20AH', '理论续航：31-40km', '电池类型：铅酸电池', '适用人群：通用', '电池电压：48V', '变速档位：其它', '标准认证：CCC认证', '重量：40-55kg', '轮圈尺寸：其它', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏']",50313,评价3700+,3.0,https://mall.jd.com/index-50313.html
2019-12-23,47937533314,小刀一多ieduo电动车60V电动摩托车新款成人男女代步车电瓶车外卖车电助力车A1荧光白-厂家直发60V,2499,小刀瑞麟专卖店,https://item.jd.com/47937533314.html,"['商品名称：小刀一多ieduo电动车60V电动摩托车新款成人男女代步车电瓶车外卖车电助力车A1荧光白-厂家直发60V', '商品编号：47937533314', '店铺：', '商品毛重：89.0kg', '商品产地：中国大陆', '货号：YD800DQT-37', '理论时速：25-50km/h', '重量：55kg以上', '车型：电动摩托车', '轮圈尺寸：其它', '理论续航：31-40km', '是否可折叠：不可折叠', '额定功率：501-1000W', '电池容量：11-20AH', '电池类型：铅酸电池', '变速档位：其它', '电池电压：60V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：不可拆卸', '适用人群：通用', '是否支持脚踏：不支持脚踏']",939134,评价80+,4.0,https://mall.jd.com/index-939134.html
2019-12-23,49310681305,小刀电动车3C新国标成人电动车自行车男女助力电瓶车带脚踏电池可拆性价比单款电单车心语油光亚黑,2199,小刀凌云专卖店,https://item.jd.com/49310681305.html,"['商品名称：小刀电动车3C新国标成人电动车自行车男女助力电瓶车带脚踏电池可拆性价比单款电单车心语油光亚黑', '商品编号：49310681305', '店铺：', '商品毛重：44.1kg', '商品产地：中国大陆', '货号：TDR1602Z', '重量：40-55kg', '车型：电动自行车', '轮圈尺寸：其它', '变速档位：其它', '是否可折叠：不可折叠', '额定功率：251-500W', '电池容量：11-20AH', '电池类型：铅酸电池', '上市时间：2019年春季', '理论续航：21-30km', '电池电压：36V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：可拆卸', '适用人群：通用', '是否支持脚踏：支持脚踏']",715532,评价300+,3.5,https://mall.jd.com/index-715532.html
2019-12-23,48136566032,小刀一多ieduo电动车3C认证60V龟王电摩成人电瓶车电动摩托车新款成人代步车A1极光亚黑,2499,小刀凌云专卖店,https://item.jd.com/48136566032.html,"['商品名称：小刀一多ieduo电动车3C认证60V龟王电摩成人电瓶车电动摩托车新款成人代步车A1极光亚黑', '商品编号：48136566032', '店铺：', '商品毛重：89.0kg', '商品产地：中国大陆', '货号：YD800DQT-37', '款式：两轮', '重量：55kg以上', '额定功率：501-1000W', '电池能否拆卸：不可拆卸', '轮圈尺寸：其它', '车型：电动摩托车', '电池类型：铅酸电池', '理论续航：31-40km', '电池电压：60V', '变速档位：其它', '标准认证：CCC认证', '适用人群：通用', '是否可折叠：不可折叠', '是否支持脚踏：不支持脚踏']",715532,评价40+,3.5,https://mall.jd.com/index-715532.html
2019-12-23,54193948842,新国标电动车48V伏激战不是新日小刀台铃男女代步电瓶自行车炫酷黑全国联保电池20A续航90公里,1569,希骐运动旗舰店,https://item.jd.com/54193948842.html,"['商品名称：新国标电动车48V伏激战不是新日小刀台铃男女代步电瓶自行车炫酷黑全国联保电池20A续航90公里', '商品编号：54193948842', '店铺：', '商品毛重：25.0kg', '商品产地：中国大陆', '货号：052800024', '重量：21-30kg', '车型：电动自行车', '轮圈尺寸：14英寸', '变速档位：3速/内三速', '是否可折叠：可折叠', '额定功率：501-1000W', '电池容量：11-20AH', '电池类型：铅酸电池', '上市时间：2019年夏季', '理论续航：31-40km', '电池电压：36V，48V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：可拆卸', '适用人群：通用', '是否支持脚踏：支持脚踏']",716558,评价7,3.5,https://mall.jd.com/index-716558.html
2019-12-23,41484546275,小刀一多ieduo电动车3C国标60V电瓶车800W电摩电机成人电动轻便摩托车C1玻璃科技灰,2899,小刀电动车旗舰店,https://item.jd.com/41484546275.html,"['商品名称：小刀一多ieduo电动车3C国标60V电瓶车800W电摩电机成人电动轻便摩托车C1玻璃科技灰', '商品编号：41484546275', '店铺：', '商品毛重：91.0kg', '商品产地：中国大陆', '货号：YD800DQT-35', '款式：两轮', '车型：电动摩托车', '额定功率：501-1000W', '电池能否拆卸：不可拆卸', '电池容量：11-20AH', '理论续航：31-40km', '电池类型：铅酸电池', '适用人群：通用', '电池电压：60V', '变速档位：其它', '标准认证：CCC认证', '重量：55kg以上', '轮圈尺寸：其它', '是否可折叠：不可折叠', '是否支持脚踏：不支持脚踏']",50313,评价200+,3.0,https://mall.jd.com/index-50313.html
2019-12-23,55232234203,【品质好货】新日小刀电动电瓶车72v高速大型长跑王外卖电摩同款电动车标配60V20+超威电池+可改提出充电+续航12072V及以上,3248,俊晨户外专营店,https://item.jd.com/55232234203.html,"['商品名称：【品质好货】新日小刀电动电瓶车72v高速大型长跑王外卖电摩同款电动车标配60V20+超威电池+可改提出充电+续航12072V及以上', '商品编号：55232234203', '店铺：', '商品毛重：300.00g', '商品产地：中国大陆', '货号：596455963200', '款式：其它', '车型：其它', '额定功率：251-500W', '电池能否拆卸：可拆卸', '电池容量：50AH以上', '理论续航：10-20km', '电池类型：其它', '上市时间：2019年秋季', '电池电压：72V', '变速档位：2速/内二速，3速/内三速，7速，10速，12速，14速，16速，18速，20速，21速，22速，24速，27速，30速，33速', '适用人群：通用', '重量：10-20kg', '轮圈尺寸：其它', '是否可折叠：可折叠', '是否支持脚踏：不支持脚踏']",870051,评价1,3.5,https://mall.jd.com/index-870051.html
2019-12-23,41534841910,小刀一多ieduo电动车72V新款豪华版电动摩托车3C认证成人电瓶车电动助力车S1皎月白,3499,小刀瑞麟专卖店,https://item.jd.com/41534841910.html,"['商品名称：小刀一多ieduo电动车72V新款豪华版电动摩托车3C认证成人电瓶车电动助力车S1皎月白', '商品编号：41534841910', '店铺：', '商品毛重：102.0kg', '商品产地：中国大陆', '货号：YD1000DQT-38', '款式：两轮', '重量：55kg以上', '额定功率：501-1000W', '电池能否拆卸：不可拆卸', '电池容量：11-20AH', '车型：电动摩托车', '电池类型：铅酸电池', '理论续航：41-60km', '电池电压：72V', '变速档位：其它', '标准认证：CCC认证', '适用人群：通用', '是否可折叠：不可折叠', '是否支持脚踏：不支持脚踏']",939134,评价20+,4.0,https://mall.jd.com/index-939134.html
2019-12-23,57114613806,电瓶车电动自行车男女代步踏板车成人小型新国标电动自行车男女小型成人锂电瓶车单车小刀同款蓝色配威或12A跑65公里48V,2076,东琳运动户外专营店,https://item.jd.com/57114613806.html,"['商品名称：电瓶车电动自行车男女代步踏板车成人小型新国标电动自行车男女小型成人锂电瓶车单车小刀同款蓝色配威或12A跑65公里48V', '商品编号：57114613806', '店铺：', '商品毛重：300.00g', '商品产地：中国大陆', '货号：566856303944', '款式：其它', '电池能否拆卸：可拆卸', '轮圈尺寸：其它', '车型：电动自行车', '电池类型：锂电池', '理论续航：10km以下，31-40km，80km以上', '重量：10-20kg', '变速档位：10速，12速，14速，16速，18速，20速，21速，22速，24速，27速，30速', '电池电压：48V', '是否支持脚踏：不支持脚踏', '是否可折叠：可折叠', '适用人群：通用', '上市时间：2019年秋季']",774749,评价1,4.0,https://mall.jd.com/index-774749.html
2019-12-23,53053374618,,4708,美环亿速户外专营店,https://item.jd.com/53053374618.html,"['商品名称：【品牌直营】小牛官网同款电动车电动60-72V男女代步自行车踏板新日小刀电瓶车超威60v/20ah豪华版+1200w电机一次续72V及以上', '商品编号：53053374618', '店铺：', '商品毛重：300.00g', '货号：亿仁68431005498', '电池能否拆卸：不可拆卸', '款式：其它', '电池类型：锂电池', '车型：其它', '理论续航：10-20km', '电池电压：72V', '是否可折叠：不可折叠', '上市时间：2019年夏季', '变速档位：10速', '适用人群：男士', '是否支持脚踏：支持脚踏']",895410,评价0,3.0,https://mall.jd.com/index-895410.html
2019-12-23,61200647289,,1105,小洲台运动专营店,https://item.jd.com/61200647289.html,"['商品名称：电动车小刀艾玛牌同款油电混合动力电动车两用电瓶车油电增程式电动摩托车长跑外卖车时尚休闲新款大气娱乐安驰3000w动力型电机威72v20a电池拆', '商品编号：61200647289', '店铺：', '商品毛重：1.0kg', '货号：Dz6JxiaP', '电池能否拆卸：不可拆卸', '款式：其它', '电池类型：铅酸电池', '车型：电动摩托车', '理论续航：80km以上', '电池电压：12V', '是否可折叠：可折叠', '上市时间：2019年冬季', '变速档位：10速', '适用人群：男士', '是否支持脚踏：支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61693386371,小刀一多（ieduo电动车折叠电瓶车48v14ah锂电池便携电池盒代驾成人电动自行车N3油光亚黑,2299,小刀电动车旗舰店,https://item.jd.com/61693386371.html,"['商品名称：小刀一多（ieduo电动车折叠电瓶车48v14ah锂电池便携电池盒代驾成人电动自行车N3油光亚黑', '商品编号：61693386371', '店铺：', '商品毛重：24.4kg', '商品产地：中国大陆', '货号：TDT1927Z', '重量：21-30kg', '电池能否拆卸：可拆卸', '款式：两轮', '车型：电动自行车', '电池类型：锂电池', '理论续航：31-40km，41-60km', '是否可折叠：可折叠', '电池电压：48V', '标准认证：CCC认证', '变速档位：单速', '适用人群：通用', '是否支持脚踏：支持脚踏']",50313,评价0,3.0,https://mall.jd.com/index-50313.html
2019-12-23,44938250984,小刀电动车新国标48V男女电动车成人电瓶车男女电单车外卖小型电动单车两轮电动自行车阳光电镀银兰,1699,小刀凌云专卖店,https://item.jd.com/44938250984.html,"['商品名称：小刀电动车新国标48V男女电动车成人电瓶车男女电单车外卖小型电动单车两轮电动自行车阳光电镀银兰', '商品编号：44938250984', '店铺：', '商品毛重：54.5kg', '商品产地：中国大陆', '货号：TDT1804Z', '款式：两轮', '车型：电动自行车', '额定功率：251-500W', '电池能否拆卸：不可拆卸', '电池容量：11-20AH', '理论续航：31-40km', '电池类型：铅酸电池', '适用人群：通用', '电池电压：48V', '变速档位：单速', '标准认证：CCC认证', '重量：40-55kg', '轮圈尺寸：其它', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏']",715532,评价50+,3.5,https://mall.jd.com/index-715532.html
2019-12-23,47107532517,小刀一多ieduo电动车60V电动摩托车成人男女代步车新款大功率电瓶车外卖车电助力车E1星空黑-厂家直发60V20A,2699,小刀瑞麟专卖店,https://item.jd.com/47107532517.html,"['商品名称：小刀一多ieduo电动车60V电动摩托车成人男女代步车新款大功率电瓶车外卖车电助力车E1星空黑-厂家直发60V20A', '商品编号：47107532517', '店铺：', '商品毛重：94.0kg', '商品产地：中国大陆', '货号：YD800DQT-36', '款式：两轮', '重量：55kg以上', '额定功率：251-500W', '电池能否拆卸：不可拆卸', '电池容量：11-20AH', '车型：电动摩托车', '电池类型：铅酸电池', '理论续航：31-40km', '电池电压：60V', '变速档位：其它', '标准认证：CCC认证', '适用人群：通用', '是否可折叠：不可折叠', '是否支持脚踏：不支持脚踏']",939134,评价20+,4.0,https://mall.jd.com/index-939134.html
2019-12-23,48742972638,小刀电动车新国标电动车新款48V电动自行车踏板电瓶车代步车途语新玫瑰金-新国标-厂家直发48V,2199,希骐运动旗舰店,https://item.jd.com/48742972638.html,"['商品名称：小刀电动车新国标电动车新款48V电动自行车踏板电瓶车代步车途语新玫瑰金-新国标-厂家直发48V', '商品编号：48742972638', '店铺：', '商品毛重：25.0kg', '货号：5281239', '款式：两轮', '额定功率：251-500W，501-1000W', '电池能否拆卸：可拆卸', '轮圈尺寸：12英寸，14英寸，16英寸，18英寸', '车型：观光车/巡逻车', '电池类型：锂电池，铅酸电池', '理论续航：41-60km，61-80km，80km以上', '重量：21-30kg', '变速档位：单速，3速/内三速', '电池电压：36V，48V', '适用人群：通用', '电池容量：10AH及以下，11-20AH，21-30AH', '是否可折叠：可折叠', '是否支持脚踏：支持脚踏']",716558,评价0,3.5,https://mall.jd.com/index-716558.html
2019-12-23,59308728759,新款国标电动电瓶车48v电动自行车锂电代步新日小鸟小刀同款配专用电池跑60公里【香槟金】48V,2033,业豪运动户外专营店,https://item.jd.com/59308728759.html,"['商品名称：新款国标电动电瓶车48v电动自行车锂电代步新日小鸟小刀同款配专用电池跑60公里【香槟金】48V', '商品编号：59308728759', '店铺：', '商品毛重：1.0kg', '货号：HwnxDxf3', '款式：其它', '电池能否拆卸：可拆卸', '轮圈尺寸：14英寸', '车型：电动自行车', '电池类型：其它', '理论续航：10-20km', '重量：10kg以下', '变速档位：其它', '电池电压：48V', '是否支持脚踏：支持脚踏', '是否可折叠：不可折叠', '适用人群：男士', '上市时间：2019年秋季']",744319,评价0,3.0,https://mall.jd.com/index-744319.html
2019-12-23,60791659229,,1264,小洲台运动专营店,https://item.jd.com/60791659229.html,"['商品名称：电动车小刀艾玛牌同款小龟电动车电瓶60V72V小绵羊女士踏板双人电摩高速及以上外卖车72伏预付定金货到付款只发专线物流具体咨询客服', '商品编号：60791659229', '店铺：', '商品毛重：300.00g', '商品产地：中国大陆', '货号：hcdzERWF', '电池能否拆卸：不可拆卸', '款式：其它', '车型：其它', '电池类型：其它', '理论续航：80km以上', '重量：10-20kg', '电池电压：60V，72V', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏', '变速档位：10速', '适用人群：女士', '上市时间：2019年冬季']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,48136934030,小刀一多ieduo电动车3C认证60V新款电动摩托车小龟王电摩成人电瓶车时尚助力车C1极光亚黑,2899,小刀凌云专卖店,https://item.jd.com/48136934030.html,"['商品名称：小刀一多ieduo电动车3C认证60V新款电动摩托车小龟王电摩成人电瓶车时尚助力车C1极光亚黑', '商品编号：48136934030', '店铺：', '商品毛重：91.0kg', '商品产地：中国大陆', '货号：YD800DQT-35', '款式：两轮', '车型：电动摩托车', '额定功率：501-1000W', '电池能否拆卸：不可拆卸', '电池容量：11-20AH', '理论续航：41-60km', '电池类型：铅酸电池', '适用人群：通用', '电池电压：60V', '变速档位：其它', '标准认证：CCC认证', '重量：55kg以上', '轮圈尺寸：其它', '是否可折叠：不可折叠', '是否支持脚踏：不支持脚踏']",715532,评价80+,3.5,https://mall.jd.com/index-715532.html
2019-12-23,47768035556,小刀一多ieduo新款电动车3C新国标48V成人电瓶车小刀电动车外卖两轮电动自行车X5清新橙,1899,小刀凌云专卖店,https://item.jd.com/47768035556.html,"['商品名称：小刀一多ieduo新款电动车3C新国标48V成人电瓶车小刀电动车外卖两轮电动自行车X5清新橙', '商品编号：47768035556', '店铺：', '商品毛重：54.5kg', '商品产地：中国大陆', '货号：TDT1849Z', '款式：两轮', '车型：电动自行车', '额定功率：251-500W', '电池能否拆卸：不可拆卸', '电池容量：11-20AH', '理论续航：31-40km', '电池类型：铅酸电池', '适用人群：通用', '电池电压：48V', '变速档位：其它', '标准认证：CCC认证', '重量：40-55kg', '轮圈尺寸：其它', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏']",715532,评价1,3.5,https://mall.jd.com/index-715532.html
2019-12-23,45019880779,小刀一多ieduo电动车60V新款电动摩托车时尚龟王电摩成人男女代步车电瓶车电助力车C1玻璃科技灰60V,2899,小刀瑞麟专卖店,https://item.jd.com/45019880779.html,"['商品名称：小刀一多ieduo电动车60V新款电动摩托车时尚龟王电摩成人男女代步车电瓶车电助力车C1玻璃科技灰60V', '商品编号：45019880779', '店铺：', '商品毛重：91.0kg', '商品产地：中国大陆', '货号：YD800DQT-35', '款式：两轮', '车型：电动摩托车', '额定功率：501-1000W', '电池能否拆卸：不可拆卸', '电池容量：11-20AH', '理论续航：41-60km', '电池类型：铅酸电池', '适用人群：通用', '电池电压：60V', '变速档位：其它', '标准认证：CCC认证', '重量：55kg以上', '轮圈尺寸：其它', '是否可折叠：不可折叠', '是否支持脚踏：不支持脚踏']",939134,评价20+,4.0,https://mall.jd.com/index-939134.html
2019-12-23,47103146219,小刀电动车新国标电动车48V电动自行车成人踏板男女式电瓶车新款助力代步电单车锦云蒙恬兰灰-真空轮胎-可拆电池盒-厂家直发48V12A,1799,小刀瑞麟专卖店,https://item.jd.com/47103146219.html,"['商品名称：小刀电动车新国标电动车48V电动自行车成人踏板男女式电瓶车新款助力代步电单车锦云蒙恬兰灰-真空轮胎-可拆电池盒-厂家直发48V12A', '商品编号：47103146219', '店铺：', '商品毛重：54.5kg', '商品产地：中国大陆', '货号：TDT1823Z', '重量：40-55kg', '车型：电动自行车', '轮圈尺寸：其它', '变速档位：其它', '是否可折叠：不可折叠', '额定功率：251-500W', '电池容量：11-20AH', '电池类型：铅酸电池', '上市时间：2019年春季', '理论续航：31-40km', '电池电压：48V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：可拆卸', '适用人群：通用', '是否支持脚踏：支持脚踏']",939134,评价20+,4.0,https://mall.jd.com/index-939134.html
2019-12-23,60793181024,,1322,小洲台运动专营店,https://item.jd.com/60793181024.html,"['商品名称：电动车小刀艾玛牌同款电动车72V新标新标尚领电动电瓶车男女通用72V外卖长跑电摩车改装款外卖车货到付款定金颜色备注60V', '商品编号：60793181024', '店铺：', '商品毛重：300.00g', '商品产地：中国大陆', '货号：Cjp8kYNZ', '电池能否拆卸：不可拆卸', '款式：其它', '车型：其它', '电池类型：锂电池', '理论续航：61-80km', '重量：10-20kg', '电池电压：60V', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏', '变速档位：6速', '适用人群：通用', '上市时间：2019年冬季']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,48668219830,小刀一多ieduo电动车3C国标60V龟王成人电瓶车电动轻便摩托车YD800DQT-37A1荧光白,2499,小刀电动车旗舰店,https://item.jd.com/48668219830.html,"['商品名称：小刀一多ieduo电动车3C国标60V龟王成人电瓶车电动轻便摩托车YD800DQT-37A1荧光白', '商品编号：48668219830', '店铺：', '商品毛重：89.0kg', '商品产地：中国大陆', '货号：YD800DQT-37', '款式：两轮', '重量：55kg以上', '额定功率：501-1000W', '电池能否拆卸：不可拆卸', '轮圈尺寸：其它', '车型：电动摩托车', '电池类型：铅酸电池', '理论续航：31-40km', '电池电压：60V', '变速档位：其它', '标准认证：CCC认证', '适用人群：通用', '是否可折叠：不可折叠', '是否支持脚踏：不支持脚踏']",50313,评价2100+,3.0,https://mall.jd.com/index-50313.html
2019-12-23,58614884636,小刀一多ieduo电动车48V新国标折叠电动自行车锂电池助力车成人小型代驾电瓶车电单车N3油光亚黑,2299,小刀瑞麟专卖店,https://item.jd.com/58614884636.html,"['商品名称：小刀一多ieduo电动车48V新国标折叠电动自行车锂电池助力车成人小型代驾电瓶车电单车N3油光亚黑', '商品编号：58614884636', '店铺：', '商品毛重：24.4kg', '商品产地：中国大陆', '货号：TDT1927Z', '款式：两轮', '车型：折叠电动车', '重量：21-30kg', '额定功率：251-500W', '电池能否拆卸：可拆卸', '电池容量：11-20AH', '理论续航：31-40km', '电池类型：锂电池', '适用人群：通用', '电池电压：48V', '变速档位：其它', '标准认证：CCC认证', '上市时间：2019年冬季', '是否可折叠：可折叠', '是否支持脚踏：支持脚踏']",939134,评价0,4.0,https://mall.jd.com/index-939134.html
2019-12-23,55018786089,小刀电动车新国标48V男女成人电瓶车两轮单车电动自行车上海可上牌红色80公里左右锂电池寿命长达3到5年,3499,希骐运动旗舰店,https://item.jd.com/55018786089.html,"['商品名称：小刀电动车新国标48V男女成人电瓶车两轮单车电动自行车上海可上牌红色80公里左右锂电池寿命长达3到5年', '商品编号：55018786089', '店铺：', '商品毛重：35.0kg', '货号：1908191148', '重量：10-20kg', '车型：电动自行车', '轮圈尺寸：14英寸', '变速档位：单速', '是否可折叠：不可折叠', '额定功率：251-500W', '电池容量：11-20AH', '电池类型：锂电池，铅酸电池', '上市时间：2018年秋季', '理论续航：10-20km', '电池电压：48V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：可拆卸', '适用人群：通用', '是否支持脚踏：支持脚踏']",716558,评价0,3.5,https://mall.jd.com/index-716558.html
2019-12-23,59800339450,小刀一多ieduo折叠电动自行车锂电成人男女超轻便携迷你小型助力代驾代步电瓶车N3皎月白,2299,小刀凌云专卖店,https://item.jd.com/59800339450.html,"['商品名称：小刀一多ieduo折叠电动自行车锂电成人男女超轻便携迷你小型助力代驾代步电瓶车N3皎月白', '商品编号：59800339450', '店铺：', '商品毛重：24.4kg', '商品产地：中国大陆', '货号：TDT1927Z', '重量：21-30kg', '电池能否拆卸：可拆卸', '款式：两轮', '车型：电动自行车', '电池类型：锂电池', '理论续航：21-30km', '是否可折叠：可折叠', '电池电压：48V', '标准认证：CCC认证', '变速档位：其它', '适用人群：通用', '是否支持脚踏：支持脚踏']",715532,评价0,3.5,https://mall.jd.com/index-715532.html
2019-12-23,61200644682,,8120,小洲台运动专营店,https://item.jd.com/61200644682.html,"['商品名称：电动车小刀艾玛牌同款新款油电两用电动车增程式电瓶车成人踏板代步摩托车两轮经济型60v20a整车', '商品编号：61200644682', '店铺：', '商品毛重：1.0kg', '货号：SkBbFfZD', '电池能否拆卸：不可拆卸', '款式：两轮', '电池类型：锂电池', '车型：其它', '理论续航：80km以上', '电池电压：12V', '是否可折叠：可折叠', '上市时间：2019年冬季', '变速档位：10速', '适用人群：男士', '是否支持脚踏：支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
