add_time,comment_sum,comment_url,month_sale,product_id,product_price,product_title,product_url,score_list,shop_id,shop_list,shop_name,shop_url,topic
2019-12-21,1525,https://detail.tmall.com/item.htm?id=568745846219&skuId=4388072734278&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae&on_comment=1#J_TabBar,90笔,568745846219,3896,绿源小龟王电动车电动摩托车MH5成人男女电瓶车60V踏板 快充电摩,http://detail.tmall.com/item.htm?id=568745846219&skuId=4388072734278&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae,"['描述4.6', '服务4.6', '物流4.6']",650458466,"['证书编号：2018011102128062', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：LY1500DT-13', '产品名称：绿源zc-mh5', '品牌:绿源', '型号:zc-mh5', '产地:中国大陆', '适用性别:通用', '颜色分类:电摩60V爱尔兰绿（前碟后陶大尾箱）电摩60V胭脂红（前碟后陶轮胎尾箱）电摩60V雪山白（前碟后陶大尾箱）电摩60V雀羽绿（前碟后陶轮胎尾箱）电摩60V郎窑红（前碟后陶大尾箱）电摩60V彗星蓝（前碟后陶轮胎尾箱）电摩60V爱尔兰绿（前碟后陶轮胎尾箱）60V电轻-爱尔兰绿（前碟后陶大尾箱）60V电轻-郎窑红（前碟后陶大尾箱）60V电轻-雪山白（前碟后陶大尾箱）60V快充版-电轻爱尔兰绿（前碟后陶轮胎尾箱）60V快充版-电轻雀羽绿（前碟后陶轮胎尾箱）60V快充版-电轻胭脂红（前碟后陶轮胎尾箱）60V快充版-电轻石栗棕（前碟后陶轮胎尾箱）60V快充版-电轻彗星蓝（前碟后陶轮胎尾箱）电摩60V石栗棕（前碟后陶轮胎尾箱）72V电轻-爱尔兰绿-轮胎尾箱（前碟后陶）72V电轻-雀羽绿-轮胎尾箱（前碟后陶）72V电轻-石栗棕-轮胎尾箱（前碟后陶）72V电轻-彗星蓝-轮胎尾箱（前碟后陶）72V电轻-胭脂红-轮胎尾箱（前碟后陶）', '电压:60V72V及以上', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1771x723x1032mm', '整备质量:92kg', '最大功率:1.5KW']",绿源旗舰店,http://store.taobao.com/search.htm?user_number_id=650458466&rn=1b28f75de851ea64cfc4152746bbabae&keyword=绿源电动车,绿源
2019-12-21,306,https://detail.tmall.com/item.htm?id=592900943324&skuId=4251747738715&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae&on_comment=1#J_TabBar,58笔,592900943324,3849,绿源电动车60V72V成人男女电瓶车MMT双人踏板代步电动轻便摩托车,http://detail.tmall.com/item.htm?id=592900943324&skuId=4251747738715&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae,"['描述4.6', '服务4.6', '物流4.6']",650458466,"['证书编号：2018011102142356', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：LY1200DT-31', '产品名称：绿源ZC-MMT', '品牌:绿源', '型号:ZC-MMT', '产地:中国大陆', '适用性别:通用', '颜色分类:电摩60V靠背版-雪山白电摩60V靠背版-星球灰电摩60V靠背版-爱尔兰绿电摩60V靠背版-曜石黑电摩60V靠背版-芭莎红电摩60V尾箱版-雪山白电摩60V尾箱版-星球灰电摩60V尾箱版-爱尔兰绿电摩60V尾箱版-曜石黑电摩60V尾箱版-芭莎红电轻72V靠背版-雪山白电轻72V靠背版-星球灰电轻72V靠背版-爱尔兰绿电轻72V靠背版-曜石黑电轻72V靠背版-芭莎红电轻72V尾箱版-雪山白电轻72V尾箱版-星球灰电轻72V尾箱版-爱尔兰绿电轻72V尾箱版-曜石黑电轻72V尾箱版-芭莎红', '电压:60V72V及以上', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1852x733x1102mm', '整备质量:102', '最大功率:1.2KW']",绿源旗舰店,http://store.taobao.com/search.htm?user_number_id=650458466&rn=1b28f75de851ea64cfc4152746bbabae&keyword=绿源电动车,绿源
2019-12-21,108,https://detail.tmall.com/item.htm?id=578622276844&skuId=4400657391734&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae&on_comment=1#J_TabBar,27笔,578622276844,4299,绿源新款电动车60V72V电瓶车MNP成人男女双人踏板长跑电动摩托车,http://detail.tmall.com/item.htm?id=578622276844&skuId=4400657391734&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae,"['描述4.6', '服务4.6', '物流4.6']",650458466,"['证书编号：2019011102174033', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：LY1200DT-8', '产品名称：绿源ZC-MNP', '品牌:绿源', '型号:ZC-MNP', '产地:中国大陆', '适用性别:通用', '颜色分类:电摩-爱尔兰绿电摩-雪山白电摩-芭莎红电摩-鲨鱼灰电摩-星海灰72V电轻-巴莎红72V电轻-爱尔兰绿72V电轻-鲨鱼灰72V电轻-雪山白72V电轻-星海灰', '电压:60V72V及以上', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1710x700x1080mm', '整备质量:100kg', '最大功率:1.2KW']",绿源旗舰店,http://store.taobao.com/search.htm?user_number_id=650458466&rn=1b28f75de851ea64cfc4152746bbabae&keyword=绿源电动车,绿源
2019-12-21,84,https://detail.tmall.com/item.htm?id=604443915845&skuId=4403311583563&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae&on_comment=1#J_TabBar,96笔,604443915845,4299,绿源电动车新款72v电瓶车MHN3成人男女高速长跑电动轻便摩托车,http://detail.tmall.com/item.htm?id=604443915845&skuId=4403311583563&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae,"['描述4.6', '服务4.6', '物流4.6']",650458466,"['证书编号：2019011102244143', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：LY1000DQT-20A', '产品名称：绿源ZC-MHN3', '品牌:绿源', '型号:ZC-MHN3', '产地:中国大陆', '颜色分类:雪山白纳米黑爱尔兰绿星球灰', '电压:72V及以上', '最高时速:40km/h含-50km/h不含', '续航里程:65km及以上', '尺寸:1837x717x1049mm', '整备质量:103kg', '最大功率:1KW']",绿源旗舰店,http://store.taobao.com/search.htm?user_number_id=650458466&rn=1b28f75de851ea64cfc4152746bbabae&keyword=绿源电动车,绿源
2019-12-21,134,https://detail.tmall.com/item.htm?id=569627310455&skuId=4112812208600&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae&on_comment=1#J_TabBar,9笔,569627310455,4099,绿源电动摩托车 电动轻便摩托车60V 成人男女代步踏板电瓶车MG5,http://detail.tmall.com/item.htm?id=569627310455&skuId=4112812208600&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae,"['描述4.6', '服务4.6', '物流4.6']",650458466,"['证书编号：2018011102139204', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：LY1500DT-16', '产品名称：绿源ZC-MG5', '品牌:绿源', '型号:ZC-MG5', '产地:中国大陆', '适用性别:通用', '颜色分类:电摩（石灰绿）电摩（星球灰）电摩（雪山白）', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1746x723x1094mm', '整备质量:95kg', '最大功率:1.5KW']",绿源旗舰店,http://store.taobao.com/search.htm?user_number_id=650458466&rn=1b28f75de851ea64cfc4152746bbabae&keyword=绿源电动车,绿源
2019-12-21,59,https://detail.tmall.com/item.htm?id=577723438034&skuId=4250950430771&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae&on_comment=1#J_TabBar,26笔,577723438034,3499,绿源电动车电动轻便摩托车 电瓶车 时尚龟王卡通成人男女通用 MHE,http://detail.tmall.com/item.htm?id=577723438034&skuId=4250950430771&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae,"['描述4.6', '服务4.6', '物流4.6']",650458466,"['证书编号：2019011102177816', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：LY800DQT-5B', '产品名称：绿源ZC-MHE', '品牌:绿源', '型号:zc-mhe', '产地:中国大陆', '适用性别:通用', '颜色分类:雾蓝-贝壳尾箱糖果粉-贝壳尾箱雪山白-贝壳尾箱棕褐色-贝壳尾箱雾蓝-圆尾箱糖果粉-圆尾箱雪山白-圆尾箱棕褐色-圆尾箱', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1760x688x1096mm', '整备质量:92kg', '最大功率:0.8KW']",绿源旗舰店,http://store.taobao.com/search.htm?user_number_id=650458466&rn=1b28f75de851ea64cfc4152746bbabae&keyword=绿源电动车,绿源
2019-12-21,246,https://detail.tmall.com/item.htm?id=568659464007&skuId=4203610524777&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae&on_comment=1#J_TabBar,7笔,568659464007,3296,绿源新款电动车60v电瓶车HQS成人男女通用踏板代步电动轻便摩托车,http://detail.tmall.com/item.htm?id=568659464007&skuId=4203610524777&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae,"['描述4.6', '服务4.6', '物流4.6']",650458466,"['证书编号：2019011102210185', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：LY800DQT-24', '产品名称：绿源ZC-HQS', '品牌:绿源', '型号:ZC-HQS', '产地:中国大陆', '颜色分类:雪山白（靠背版）曜石黑（靠背版）郎窑红（靠背版）糖果粉（靠背版）雪山白（尾箱版）曜石黑（尾箱版）郎窑红（尾箱版）糖果粉尾箱版', '电压:60V', '最高时速:40km/h含-50km/h不含', '续航里程:65km及以上', '尺寸:1695x680x1095mm', '整备质量:84kg', '最大功率:0.8KW']",绿源旗舰店,http://store.taobao.com/search.htm?user_number_id=650458466&rn=1b28f75de851ea64cfc4152746bbabae&keyword=绿源电动车,绿源
2019-12-21,21,https://detail.tmall.com/item.htm?id=606438615271&skuId=4244770528821&areaId=320200&user_id=2200637082201&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae&on_comment=1#J_TabBar,14笔,606438615271,4299,绿源电动车新款72v电瓶车MHN3成人男女高速长跑电动轻便摩托车,http://detail.tmall.com/item.htm?id=606438615271&skuId=4244770528821&areaId=320200&user_id=2200637082201&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae,"['描述4.7', '服务4.7', '物流4.7']",2200637082201,"['证书编号：2019011102244143', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：LY1000DQT-20A', '产品名称：绿源ZC-MHN3', '品牌:绿源', '型号:ZC-MHN3', '产地:中国大陆', '颜色分类:星球灰雪山白纳米黑爱尔兰绿', '电压:72V及以上', '最高时速:40km/h含-50km/h不含', '续航里程:65km及以上', '尺寸:1837x717x1049mm', '整备质量:103kg', '最大功率:1KW']",绿源百里专卖店,http://store.taobao.com/search.htm?user_number_id=2200637082201&rn=1b28f75de851ea64cfc4152746bbabae&keyword=绿源电动车,绿源
2019-12-21,25,https://detail.tmall.com/item.htm?id=599799331186&skuId=4352802382964&areaId=320200&user_id=2200637082201&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae&on_comment=1#J_TabBar,24笔,599799331186,3799,绿源电动车72v电瓶车MCD成人男女高速长跑外卖踏板电动轻便摩托车,http://detail.tmall.com/item.htm?id=599799331186&skuId=4352802382964&areaId=320200&user_id=2200637082201&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae,"['描述4.7', '服务4.7', '物流4.7']",2200637082201,"['证书编号：2019011102176747', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：LY800DQT-11', '产品名称：绿源ZC-MCD', '品牌:绿源', '型号:ZC-MCD', '产地:中国大陆', '颜色分类:凌鹰红雪山白纳米黑海藻绿（潮版）郎窑红（潮版）', '电压:72V及以上', '最高时速:40km/h含-50km/h不含', '续航里程:65km及以上', '尺寸:1851x756x1098mm', '整备质量:106KG', '最大功率:0.8KW']",绿源百里专卖店,http://store.taobao.com/search.htm?user_number_id=2200637082201&rn=1b28f75de851ea64cfc4152746bbabae&keyword=绿源电动车,绿源
2019-12-21,27,https://detail.tmall.com/item.htm?id=592549069266&skuId=4251450718277&areaId=320200&user_id=2200637082201&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae&on_comment=1#J_TabBar,6笔,592549069266,3749,绿源电动车72V成人男女电瓶车MMT双人踏板外卖60V长跑电动摩托车,http://detail.tmall.com/item.htm?id=592549069266&skuId=4251450718277&areaId=320200&user_id=2200637082201&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae,"['描述4.7', '服务4.7', '物流4.7']",2200637082201,"['证书编号：2018011102142356', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：LY1200DT-31', '产品名称：绿源ZC-MMT', '品牌:绿源', '型号:ZC-MMT', '产地:中国大陆', '适用性别:通用', '颜色分类:电摩60V靠背版-雪山白电摩60V靠背版-星球灰电摩60V靠背版-爱尔兰绿电摩60V靠背版-曜石黑电摩60V靠背版-芭莎红电摩60V尾箱版-雪山白电摩60V尾箱版-星球灰电摩60V尾箱版-爱尔兰绿电摩60V尾箱版-曜石黑电摩60V尾箱版-芭莎红电轻72V靠背版-雪山白电轻72V靠背版-星球灰电轻72V靠背版-爱尔兰绿电轻72V靠背版-曜石黑电轻72V靠背版-芭莎红电轻72V尾箱版-雪山白电轻72V尾箱版-星球灰电轻72V尾箱版-爱尔兰绿电轻72V尾箱版-曜石黑电轻72V尾箱版-芭莎红', '电压:60V72V及以上', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1852x733x1102mm', '整备质量:102', '最大功率:1.2KW']",绿源百里专卖店,http://store.taobao.com/search.htm?user_number_id=2200637082201&rn=1b28f75de851ea64cfc4152746bbabae&keyword=绿源电动车,绿源
2019-12-21,4,https://detail.tmall.com/item.htm?id=592686982553&skuId=4084210593475&areaId=320200&user_id=2200637082201&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae&on_comment=1#J_TabBar,6笔,592686982553,3499,绿源电动车电瓶车60v成人男女代步车MHE时尚小龟王电动轻便摩托车,http://detail.tmall.com/item.htm?id=592686982553&skuId=4084210593475&areaId=320200&user_id=2200637082201&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae,"['描述4.7', '服务4.7', '物流4.7']",2200637082201,"['证书编号：2019011102177816', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：LY800DQT-5B', '产品名称：绿源ZC-MHE', '品牌:绿源', '型号:zc-mhe', '产地:中国大陆', '适用性别:通用', '颜色分类:雪山白-轮胎尾箱棕褐色-轮胎尾箱雾蓝-轮胎尾箱雪山白-圆尾箱棕褐色-圆尾箱雾蓝-圆尾箱', '电压:60V', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1760x688x1096mm', '整备质量:92kg', '最大功率:0.8KW']",绿源百里专卖店,http://store.taobao.com/search.htm?user_number_id=2200637082201&rn=1b28f75de851ea64cfc4152746bbabae&keyword=绿源电动车,绿源
2019-12-21,143,https://detail.tmall.com/item.htm?id=562123118814&skuId=3527857569318&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae&on_comment=1#J_TabBar,2笔,562123118814,3249,绿源新款电动摩托车MNL2成人男女双人踏板电瓶车60V外卖长跑电摩,http://detail.tmall.com/item.htm?id=562123118814&skuId=3527857569318&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae,"['描述4.6', '服务4.6', '物流4.6']",650458466,"['证书编号：2016011102839394', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：LY1500DT-3', '产品名称：绿源ZC-MNL2', '品牌:绿源', '型号:ZC-MNL2', '产地:中国大陆', '适用性别:通用', '颜色分类:雪山白郎窑红哑灰曜石黑', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1826x698x1060mm', '整备质量:94kg', '最大功率:0.8KW']",绿源旗舰店,http://store.taobao.com/search.htm?user_number_id=650458466&rn=1b28f75de851ea64cfc4152746bbabae&keyword=绿源电动车,绿源
2019-12-21,69,https://detail.tmall.com/item.htm?id=563162899391&skuId=4230256456154&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae&on_comment=1#J_TabBar,3笔,563162899391,3699,绿源电动车 电动轻便摩托车 电瓶车成人男女60V踏板 门店自提 MYZ,http://detail.tmall.com/item.htm?id=563162899391&skuId=4230256456154&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae,"['描述4.6', '服务4.6', '物流4.6']",650458466,"['证书编号：2019011102176772', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：LY800DQT-9C', '产品名称：绿源ZC-MYZ', '品牌:绿源', '型号:ZC-MYZ', '产地:中国大陆', '适用性别:通用', '颜色分类:60V普通款-爱尔兰绿60V普通款-雪山白60V普通款-曜石黑60V快充款-爱尔兰绿60V快充款-雪山白60V快充款-曜石黑72V里程款-爱尔兰绿72V里程款-雪山白72V里程款-曜石黑', '电压:60V72V及以上', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1730x700x1090mm', '整备质量:97kg', '最大功率:0.8KW']",绿源旗舰店,http://store.taobao.com/search.htm?user_number_id=650458466&rn=1b28f75de851ea64cfc4152746bbabae&keyword=绿源电动车,绿源
2019-12-21,41,https://detail.tmall.com/item.htm?id=571164663345&skuId=3749979069343&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae&on_comment=1#J_TabBar,5笔,571164663345,3699,绿源电动车成人电瓶车MQQ3成人男女双人踏板代步电动轻便摩托车,http://detail.tmall.com/item.htm?id=571164663345&skuId=3749979069343&areaId=320200&user_id=650458466&cat_id=2&is_b=1&rn=1b28f75de851ea64cfc4152746bbabae,"['描述4.6', '服务4.6', '物流4.6']",650458466,"['证书编号：2019011102176762', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：LY800DQT-3', '产品名称：绿源ZC-MQQ3', '品牌:绿源', '型号:ZC-MQQ3', '产地:中国大陆', '适用性别:通用', '颜色分类:Q3-晴空蓝Q3-雪山白Q3-幻境粉', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1688x681x1010mm', '整备质量:91kg', '最大功率:0.8KW']",绿源旗舰店,http://store.taobao.com/search.htm?user_number_id=650458466&rn=1b28f75de851ea64cfc4152746bbabae&keyword=绿源电动车,绿源
